split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_f1,3,2127,132,45,122,0.927040395713108,0.48031496062992124,0.7305389221556886,0.5795724465558195,0.05843293492695883,0.8360529936143649,2426,167,0.36000000000000004,0.9381529106461711,0.576017153259533,0.04597127271234571,0.1591273650298935
test_all,val_f1,4,2147,130,54,88,0.9239355105415461,0.4036697247706422,0.6197183098591549,0.4888888888888889,0.05709266578831796,0.7813128220354184,2419,142,0.36000000000000004,0.9354661124410053,0.5558880228477997,0.04553353004582768,0.14955670834171358
test_all,val_f1,5,2034,71,31,111,0.9546061415220294,0.6098901098901099,0.7816901408450704,0.6851851851851852,0.033729216152019,0.8739804623465257,2247,142,0.36000000000000004,0.96954936268442,0.7845325457408527,0.027996432402912018,0.10242113991689776
test_all,val_f1,6,2145,44,34,53,0.9657293497363796,0.5463917525773195,0.6091954022988506,0.5760869565217391,0.020100502512562814,0.794547449893144,2276,87,0.36000000000000004,0.9615212950856686,0.6729098547878983,0.022499902330660095,0.08764390214067594
test_all,val_f1,7,1891,155,26,58,0.9150234741784038,0.27230046948356806,0.6904761904761905,0.39057239057239057,0.07575757575757576,0.8073593073593073,2130,84,0.36000000000000004,0.9051692035563004,0.3493443425533051,0.04999848091998152,0.167992624062881
test_all,val_f1,8,1831,50,21,61,0.9638308711156394,0.5495495495495496,0.7439024390243902,0.6321243523316062,0.02658160552897395,0.8586604167477081,1963,82,0.36000000000000004,0.9780604504609639,0.731889076774717,0.024000236616428958,0.09146470505137436
test_all,val_f1,9,1632,17,48,63,0.9630681818181818,0.7875,0.5675675675675675,0.6596858638743456,0.010309278350515464,0.7786291446085261,1760,111,0.36000000000000004,0.9407066253639935,0.7296297574293499,0.03035206243111649,0.11460211807805185
test_all,val_fpr02,0,2020,0,91,20,0.9572970436414828,1.0,0.18018018018018017,0.3053435114503817,0.0,0.5900900900900901,2131,111,0.73,0.9733832842743734,0.7043931861857342,0.02683556016314254,0.09276431792658897
test_all,val_fpr02,1,2365,42,67,25,0.9563825530212084,0.373134328358209,0.2717391304347826,0.31446540880503143,0.017449106771915246,0.6271450118314337,2499,92,0.73,0.9207926157403226,0.39502617052293276,0.046706795033130244,0.1540873094114697
test_all,val_fpr02,2,1664,0,48,21,0.9723023658395845,1.0,0.30434782608695654,0.4666666666666667,0.0,0.6521739130434783,1733,69,0.73,0.9197672798216276,0.6041506759209225,0.024450930514180385,0.0968616975374253
test_all,val_fpr02,3,2218,41,96,71,0.9435284418796372,0.6339285714285714,0.4251497005988024,0.5089605734767025,0.01814962372731297,0.7035000384357447,2426,167,0.73,0.9381529106461711,0.576017153259533,0.04597127271234571,0.1591273650298935
test_all,val_fpr02,4,2242,35,92,50,0.9474989665150889,0.5882352941176471,0.352112676056338,0.44052863436123346,0.015371102327624066,0.6683707868643569,2419,142,0.73,0.9354661124410053,0.5558880228477997,0.04553353004582768,0.14955670834171358
test_all,val_fpr02,5,2090,15,72,70,0.9612817089452603,0.8235294117647058,0.49295774647887325,0.6167400881057269,0.007125890736342043,0.7429159278712656,2247,142,0.73,0.96954936268442,0.7845325457408527,0.027996432402912018,0.10242113991689776
test_all,val_fpr02,6,2181,8,53,34,0.9731985940246046,0.8095238095238095,0.39080459770114945,0.5271317829457365,0.003654636820465966,0.6935749804403417,2276,87,0.73,0.9615212950856686,0.6729098547878983,0.022499902330660095,0.08764390214067594
