split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,val_fpr02,6,157,8,0,62,0.9647577092511013,0.8857142857142857,1.0,0.9393939393939394,0.048484848484848485,0.9757575757575758,227,62,0.5800000000000001,1.0,1.0,0.02838433691499103,0.0912728428240119
validation,val_fpr02,7,203,0,2,60,0.9924528301886792,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,265,62,0.5800000000000001,0.9997616399173685,0.9992358220603538,0.008275362288027773,0.036526060828227534
validation,val_fpr02,8,266,1,5,57,0.9817629179331308,0.9827586206896551,0.9193548387096774,0.95,0.003745318352059925,0.9578047601788087,329,62,0.5800000000000001,0.9974024404977649,0.9900345639388961,0.01620535140504495,0.05292757683143139
validation,val_fpr02,9,396,11,3,59,0.9701492537313433,0.8428571428571429,0.9516129032258065,0.8939393939393939,0.02702702702702703,0.9622929380993898,469,62,0.5800000000000001,0.9965522707458192,0.9795662615525242,0.02155497309546553,0.0664372455383165
test_all,fixed,0,858,31,9,56,0.9580712788259959,0.6436781609195402,0.8615384615384616,0.7368421052631579,0.03487064116985377,0.9133339101843039,954,65,0.5,0.9896685991174181,0.9066148904871201,0.028079154242221096,0.08333479161439215
test_all,fixed,1,663,22,0,20,0.9687943262411347,0.47619047619047616,1.0,0.6451612903225806,0.032116788321167884,0.983941605839416,705,20,0.5,0.9997810218978103,0.9929545454545454,0.016437181545162046,0.05244516126529103
test_all,fixed,2,1084,0,8,49,0.992988606485539,1.0,0.8596491228070176,0.9245283018867925,0.0,0.9298245614035088,1141,57,0.5,0.9991260438920179,0.9856968922496028,0.006268815191859096,0.022944816982735972
test_all,fixed,3,640,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,640,0,0.5,,,3.792100639624431e-06,0.0010883157634800668
test_all,fixed,4,733,14,7,58,0.9741379310344828,0.8055555555555556,0.8923076923076924,0.8467153284671532,0.018741633199464525,0.936783029554114,812,65,0.5,0.9964988157759241,0.9670406562787295,0.013745928161230589,0.04411463956166915
test_all,fixed,5,884,5,0,27,0.9945414847161572,0.84375,1.0,0.9152542372881356,0.00562429696287964,0.9971878515185602,916,27,0.5,0.9993750781152355,0.9809142246642244,0.005291023794673778,0.019923251106393636
