split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,5,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5800000000000001,1.0,1.0,1.6642391319509724e-07,0.00016250343228696717
test_terminal,val_f1,6,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5800000000000001,1.0,1.0,0.000156850935573715,0.00558371311433291
test_terminal,val_f1,7,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5800000000000001,1.0,1.0,0.0766696798755682,0.20396653211823826
test_terminal,val_f1,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5800000000000001,,,2.130449096548064e-08,6.271947885085572e-05
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5800000000000001,1.0,1.0,3.1286200037610255e-07,0.0001982442717887618
test_terminal,val_fpr02,0,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.39,1.0,1.0,4.721687642794123e-07,0.00029375388760264026
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.39,1.0,1.0,0.00011585541318136082,0.003506451401671072
test_terminal,val_fpr02,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.39,1.0,1.0,3.5155658994406394e-09,3.102320979908741e-05
test_terminal,val_fpr02,3,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.39,1.0,1.0,0.03764054338930677,0.09900350263912118
test_terminal,val_fpr02,4,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.39,1.0,1.0,0.000767904687078304,0.010646629109754713
test_terminal,val_fpr02,5,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.39,1.0,1.0,1.6642391319509724e-07,0.00016250343228696717
test_terminal,val_fpr02,6,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.39,1.0,1.0,0.000156850935573715,0.00558371311433291
test_terminal,val_fpr02,7,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.39,1.0,1.0,0.0766696798755682,0.20396653211823826
test_terminal,val_fpr02,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.39,,,2.130449096548064e-08,6.271947885085572e-05
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.39,1.0,1.0,3.1286200037610255e-07,0.0001982442717887618
