split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,23,151,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,151,0,0.79,,,6.869953082451191e-06,0.0022314908353063645
test_all,val_fpr02,24,175,0,15,2,0.921875,1.0,0.11764705882352941,0.21052631578947367,0.0,0.5588235294117647,192,17,0.79,1.0,1.0,0.014173718567266867,0.05857532049467041
test_all,val_fpr02,25,226,0,8,0,0.9658119658119658,0.0,0.0,0.0,0.0,0.5,234,8,0.79,0.9823008849557523,0.6796568627450981,0.020450741464446188,0.06494604145940126
test_all,val_fpr02,26,172,0,10,0,0.945054945054945,0.0,0.0,0.0,0.0,0.5,182,10,0.79,1.0,0.9999999999999999,0.03769579149408933,0.10432321372371615
test_all,val_fpr02,27,202,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,202,0,0.79,,,7.488865333750381e-05,0.0032263191389288507
test_all,val_fpr02,28,355,0,3,7,0.9917808219178083,1.0,0.7,0.8235294117647058,0.0,0.85,365,10,0.79,1.0,0.9999999999999999,0.013287239988841805,0.04620060503470011
test_all,val_fpr02,29,115,0,3,0,0.9745762711864406,0.0,0.0,0.0,0.0,0.5,118,3,0.79,1.0,1.0,0.024770197655184713,0.11350827701694935
test_all,val_fpr02,30,96,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,96,0,0.79,,,2.1157508603504484e-05,0.004188488572005333
test_all,val_fpr02,31,142,0,19,2,0.8834355828220859,1.0,0.09523809523809523,0.17391304347826086,0.0,0.5476190476190477,163,21,0.79,1.0,1.0000000000000002,0.07254281480105701,0.25841317177971335
test_all,val_fpr02,32,210,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,210,0,0.79,,,2.7473296913045212e-06,0.0015795662055999903
test_all,val_fpr02,33,255,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,255,0,0.79,,,0.0013000176764823943,0.012629870880976751
test_all,val_fpr02,34,166,0,2,21,0.9894179894179894,1.0,0.9130434782608695,0.9545454545454546,0.0,0.9565217391304348,189,23,0.79,1.0,0.9999999999999999,0.023782277164757584,0.08254028096157433
test_all,val_fpr02,35,80,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,80,0,0.79,,,1.3831212530899997e-05,0.003238940393654266
test_all,val_fpr02,36,181,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,181,0,0.79,,,1.0399116328908473e-05,0.0028130378893083887
test_all,val_fpr02,37,54,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,54,0,0.79,,,2.7207953157026582e-05,0.004762961140956155
test_all,val_fpr02,38,211,0,15,9,0.9361702127659575,1.0,0.375,0.5454545454545454,0.0,0.6875,235,24,0.79,1.0,0.9999999999999999,0.022158830329642106,0.06523297341661528
test_all,val_fpr02,39,103,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,103,0,0.79,,,0.0007450197906248158,0.017532944871117662
test_terminal,fixed,0,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.5,1.0,1.0,0.005274494383168698,0.06233736503036283
test_terminal,fixed,1,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.5,1.0,1.0,0.08225888910903602,0.2813181306686174
test_terminal,fixed,2,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,1.1687156290485001e-05,0.0028735026772086694
test_terminal,fixed,3,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.0001131460025930648,0.007339842178780895
test_terminal,fixed,4,0,0,1,2,0.6666666666666666,1.0,0.6666666666666666,0.8,0.0,0.3333333333333333,3,3,0.5,,1.0,0.3327822640843656,1.098007658302411
test_terminal,fixed,5,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,8.690191084155691e-05,0.008600434520219311
test_terminal,fixed,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.003154542971232703,0.03670721317206522
test_terminal,fixed,7,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,2.983269598877054e-06,0.001712895026588904
test_terminal,fixed,8,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.0029764953293352097,0.03543881057483226
test_terminal,fixed,9,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.5,1.0,1.0,0.0005386109735462024,0.014566358669029571
test_terminal,fixed,10,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.5,1.0,1.0,0.2927025875649893,0.9303925583886351
test_terminal,fixed,11,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.5,,,0.0011590045365953083,0.02368895994175307
test_terminal,fixed,12,1,1,0,1,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,3,1,0.5,1.0,1.0,0.2934920227836481,0.938302809825606
test_terminal,fixed,13,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,6.789363502571297e-06,0.0024293761187560957
test_terminal,fixed,14,0,0,0,2,1.0,1.0,1.0,1.0,0.0,0.5,2,2,0.5,,1.0,0.001421997532782271,0.0383237989645072
test_terminal,fixed,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.013696390781342022,0.12219823324930362
test_terminal,fixed,16,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.041788523369190984,0.18885729648994967
test_terminal,fixed,17,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,3.6883252862952845e-06,0.0018452360883643806
test_terminal,fixed,18,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,5.592582401360249e-06,0.0021581385829178264
test_terminal,fixed,19,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.10395354635679167,0.3057410263004378
test_terminal,fixed,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.010175860220668256,0.07787435940414467
test_terminal,fixed,21,0,1,1,0,0.0,0.0,0.0,0.0,1.0,0.0,2,1,0.5,0.0,0.5,0.6161306771619339,2.0380653993165265
test_terminal,fixed,22,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.04498047002076788,0.18081477588246847
test_terminal,fixed,23,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,2.4610062164756907e-05,0.004079238151899983
test_terminal,fixed,24,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.016267436713864776,0.10953717992737029
test_terminal,fixed,25,0,0,1,1,0.5,1.0,0.5,0.6666666666666666,0.0,0.25,2,2,0.5,,1.0,0.34470170763019503,0.9083506959511048
test_terminal,fixed,26,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.22976787873558036,0.5671144466919212
test_terminal,fixed,27,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.0029045879601898596,0.04034300451977585
test_terminal,fixed,28,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0028329756164169025,0.04000389199182858
test_terminal,fixed,29,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.5,1.0,1.0,0.4836198976684678,2.055014028095177
test_terminal,fixed,30,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,7.166187834985053e-05,0.008482179312569008
test_terminal,fixed,31,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.010603661955148787,0.0809468579346304
test_terminal,fixed,32,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,8.288988467899992e-06,0.002654581709343533
test_terminal,fixed,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.015359677672363497,0.09964718516916915
test_terminal,fixed,34,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0005397314815237563,0.017472559889769618
test_terminal,fixed,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,2.2173981267313457e-05,0.0038485476226136402
test_terminal,fixed,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,3.8917096822789905e-05,0.0052047171365029905
test_terminal,fixed,37,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,6.48042428796604e-05,0.0065902083720192385
test_terminal,fixed,38,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.5,1.0,1.0,0.0015652469565911008,0.02946568273947389
test_terminal,fixed,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.5,,,0.004326725068144188,0.05135667870849041
test_terminal,val_f1,0,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.62,1.0,1.0,0.005274494383168698,0.06233736503036283
test_terminal,val_f1,1,1,0,1,1,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,3,2,0.62,1.0,1.0,0.08225888910903602,0.2813181306686174
test_terminal,val_f1,2,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.62,,,1.1687156290485001e-05,0.0028735026772086694
test_terminal,val_f1,3,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.62,,,0.0001131460025930648,0.007339842178780895
test_terminal,val_f1,4,0,0,1,2,0.6666666666666666,1.0,0.6666666666666666,0.8,0.0,0.3333333333333333,3,3,0.62,,1.0,0.3327822640843656,1.098007658302411
test_terminal,val_f1,5,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.62,,,8.690191084155691e-05,0.008600434520219311
test_terminal,val_f1,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.62,,,0.003154542971232703,0.03670721317206522
test_terminal,val_f1,7,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.62,,,2.983269598877054e-06,0.001712895026588904
test_terminal,val_f1,8,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.62,1.0,1.0,0.0029764953293352097,0.03543881057483226
test_terminal,val_f1,9,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.62,1.0,1.0,0.0005386109735462024,0.014566358669029571
test_terminal,val_f1,10,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.62,1.0,1.0,0.2927025875649893,0.9303925583886351
test_terminal,val_f1,11,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.62,,,0.0011590045365953083,0.02368895994175307
test_terminal,val_f1,12,1,1,0,1,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,3,1,0.62,1.0,1.0,0.2934920227836481,0.938302809825606
test_terminal,val_f1,13,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,6.789363502571297e-06,0.0024293761187560957
test_terminal,val_f1,14,0,0,0,2,1.0,1.0,1.0,1.0,0.0,0.5,2,2,0.62,,1.0,0.001421997532782271,0.0383237989645072
test_terminal,val_f1,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,0.013696390781342022,0.12219823324930362
test_terminal,val_f1,16,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,0.041788523369190984,0.18885729648994967
test_terminal,val_f1,17,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,3.6883252862952845e-06,0.0018452360883643806
test_terminal,val_f1,18,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,5.592582401360249e-06,0.0021581385829178264
test_terminal,val_f1,19,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.62,1.0,1.0,0.10395354635679167,0.3057410263004378
test_terminal,val_f1,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,0.010175860220668256,0.07787435940414467
test_terminal,val_f1,21,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.62,0.0,0.5,0.6161306771619339,2.0380653993165265
test_terminal,val_f1,22,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.62,1.0,1.0,0.04498047002076788,0.18081477588246847
test_terminal,val_f1,23,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,2.4610062164756907e-05,0.004079238151899983
test_terminal,val_f1,24,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.62,1.0,1.0,0.016267436713864776,0.10953717992737029
test_terminal,val_f1,25,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.62,,1.0,0.34470170763019503,0.9083506959511048
test_terminal,val_f1,26,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.62,1.0,1.0,0.22976787873558036,0.5671144466919212
test_terminal,val_f1,27,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,0.0029045879601898596,0.04034300451977585
test_terminal,val_f1,28,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.62,1.0,1.0,0.0028329756164169025,0.04000389199182858
test_terminal,val_f1,29,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.62,1.0,1.0,0.4836198976684678,2.055014028095177
test_terminal,val_f1,30,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,7.166187834985053e-05,0.008482179312569008
test_terminal,val_f1,31,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.62,1.0,1.0,0.010603661955148787,0.0809468579346304
test_terminal,val_f1,32,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,8.288988467899992e-06,0.002654581709343533
test_terminal,val_f1,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,0.015359677672363497,0.09964718516916915
test_terminal,val_f1,34,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.62,1.0,1.0,0.0005397314815237563,0.017472559889769618
test_terminal,val_f1,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,2.2173981267313457e-05,0.0038485476226136402
test_terminal,val_f1,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,3.8917096822789905e-05,0.0052047171365029905
test_terminal,val_f1,37,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,6.48042428796604e-05,0.0065902083720192385
test_terminal,val_f1,38,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.62,1.0,1.0,0.0015652469565911008,0.02946568273947389
test_terminal,val_f1,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.62,,,0.004326725068144188,0.05135667870849041
test_terminal,val_fpr02,0,1,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,3,2,0.79,1.0,1.0,0.005274494383168698,0.06233736503036283
test_terminal,val_fpr02,1,1,0,2,0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5,3,2,0.79,1.0,1.0,0.08225888910903602,0.2813181306686174
test_terminal,val_fpr02,2,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.79,,,1.1687156290485001e-05,0.0028735026772086694
test_terminal,val_fpr02,3,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.79,,,0.0001131460025930648,0.007339842178780895
test_terminal,val_fpr02,4,0,0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0.79,,1.0,0.3327822640843656,1.098007658302411
test_terminal,val_fpr02,5,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.79,,,8.690191084155691e-05,0.008600434520219311
test_terminal,val_fpr02,6,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.79,,,0.003154542971232703,0.03670721317206522
test_terminal,val_fpr02,7,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.79,,,2.983269598877054e-06,0.001712895026588904
test_terminal,val_fpr02,8,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.79,1.0,1.0,0.0029764953293352097,0.03543881057483226
test_terminal,val_fpr02,9,2,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,3,1,0.79,1.0,1.0,0.0005386109735462024,0.014566358669029571
test_terminal,val_fpr02,10,2,0,1,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.5,3,1,0.79,1.0,1.0,0.2927025875649893,0.9303925583886351
test_terminal,val_fpr02,11,3,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,3,0,0.79,,,0.0011590045365953083,0.02368895994175307
test_terminal,val_fpr02,12,1,1,0,1,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,3,1,0.79,1.0,1.0,0.2934920227836481,0.938302809825606
test_terminal,val_fpr02,13,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,6.789363502571297e-06,0.0024293761187560957
test_terminal,val_fpr02,14,0,0,0,2,1.0,1.0,1.0,1.0,0.0,0.5,2,2,0.79,,1.0,0.001421997532782271,0.0383237989645072
test_terminal,val_fpr02,15,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,0.013696390781342022,0.12219823324930362
test_terminal,val_fpr02,16,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,0.041788523369190984,0.18885729648994967
test_terminal,val_fpr02,17,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,3.6883252862952845e-06,0.0018452360883643806
test_terminal,val_fpr02,18,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,5.592582401360249e-06,0.0021581385829178264
test_terminal,val_fpr02,19,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.79,1.0,1.0,0.10395354635679167,0.3057410263004378
test_terminal,val_fpr02,20,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,0.010175860220668256,0.07787435940414467
test_terminal,val_fpr02,21,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.79,0.0,0.5,0.6161306771619339,2.0380653993165265
test_terminal,val_fpr02,22,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.79,1.0,1.0,0.04498047002076788,0.18081477588246847
test_terminal,val_fpr02,23,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,2.4610062164756907e-05,0.004079238151899983
test_terminal,val_fpr02,24,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.79,1.0,1.0,0.016267436713864776,0.10953717992737029
test_terminal,val_fpr02,25,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0.79,,1.0,0.34470170763019503,0.9083506959511048
test_terminal,val_fpr02,26,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.79,1.0,1.0,0.22976787873558036,0.5671144466919212
test_terminal,val_fpr02,27,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,0.0029045879601898596,0.04034300451977585
test_terminal,val_fpr02,28,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.79,1.0,1.0,0.0028329756164169025,0.04000389199182858
test_terminal,val_fpr02,29,1,0,1,0,0.5,0.0,0.0,0.0,0.0,0.5,2,1,0.79,1.0,1.0,0.4836198976684678,2.055014028095177
test_terminal,val_fpr02,30,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,7.166187834985053e-05,0.008482179312569008
test_terminal,val_fpr02,31,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.79,1.0,1.0,0.010603661955148787,0.0809468579346304
test_terminal,val_fpr02,32,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,8.288988467899992e-06,0.002654581709343533
test_terminal,val_fpr02,33,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,0.015359677672363497,0.09964718516916915
test_terminal,val_fpr02,34,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.79,1.0,1.0,0.0005397314815237563,0.017472559889769618
test_terminal,val_fpr02,35,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,2.2173981267313457e-05,0.0038485476226136402
test_terminal,val_fpr02,36,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,3.8917096822789905e-05,0.0052047171365029905
test_terminal,val_fpr02,37,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,6.48042428796604e-05,0.0065902083720192385
test_terminal,val_fpr02,38,1,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,2,1,0.79,1.0,1.0,0.0015652469565911008,0.02946568273947389
test_terminal,val_fpr02,39,2,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,2,0,0.79,,,0.004326725068144188,0.05135667870849041
