split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,6,266,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,266,0,0.17,,,1.6069603306880378e-07,0.0002886386274462567
test_all,val_fpr02,7,893,18,6,25,0.9745222929936306,0.5813953488372093,0.8064516129032258,0.6756756756756757,0.019758507135016465,0.8933465528841047,942,31,0.17,0.9907935271413902,0.8389235180368961,0.012368207973428776,0.04065698168339684
test_all,val_fpr02,8,891,11,9,62,0.9794450154162384,0.8493150684931506,0.8732394366197183,0.8611111111111112,0.012195121951219513,0.9305221573342494,973,71,0.17,0.996861434683489,0.9641954203964427,0.015847743993713644,0.05068221428233972
test_all,val_fpr02,9,633,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,633,0,0.17,,,2.6307499339734333e-05,0.0008958835536613235
test_terminal,fixed,0,6,0,2,2,0.8,1.0,0.5,0.6666666666666666,0.0,0.75,10,4,0.5,0.9583333333333334,0.95,0.1373606869643289,0.5849019932744682
test_terminal,fixed,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.5,1.0,1.0,0.015509347919180896,0.051109731075222854
test_terminal,fixed,2,5,0,2,3,0.8,1.0,0.6,0.75,0.0,0.8,10,5,0.5,1.0,1.0,0.1288171689256917,0.4118079235348534
test_terminal,fixed,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.00020365972334338069,0.007301569455280882
test_terminal,fixed,4,6,0,2,1,0.7777777777777778,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,9,3,0.5,0.888888888888889,0.8055555555555556,0.2263933903885397,0.9101627889791535
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.001836414823613416,0.022845833717203362
test_terminal,fixed,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,4.5358737483103935e-07,0.00036727205376222745
