epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,1,3045,44,185,466,0.9387700534759358,0.9137254901960784,0.7158218125960062,0.8027562446167097,0.01424409193913888,0.8507888603284337,3740,651,0.5,0.962343462432227,0.8944639559858706,0.050391455548007495,0.17928252666553066
35,train,2,2867,22,89,562,0.9686440677966102,0.9623287671232876,0.8632872503840245,0.9101214574898785,0.00761509172724126,0.9278360793283916,3540,651,0.5,0.989245716710293,0.9691620150888821,0.025167457283344873,0.09407037693358654
35,train,3,2150,282,72,579,0.8851767758676614,0.6724738675958188,0.8894009216589862,0.7658730158730159,0.11595394736842106,0.8867234871452826,3083,651,0.5,0.961339841539332,0.8974456173069011,0.08699847627499749,0.27868097035241624
35,train,4,2350,147,132,519,0.9113722998729352,0.7792792792792793,0.7972350230414746,0.7881548974943052,0.05887064477372848,0.8691821891338731,3148,651,0.5,0.9723932928423479,0.9069146835874443,0.05594611228233756,0.17962563042380636
35,train,5,2208,53,132,519,0.9364697802197802,0.9073426573426573,0.7972350230414746,0.848732624693377,0.02344095532950022,0.8868970338559872,2912,651,0.5,0.984267391166993,0.9485431531837158,0.04491570249287217,0.14049661190298715
35,train,6,2701,52,66,585,0.9653349001175088,0.9183673469387755,0.8986175115207373,0.9083850931677019,0.01888848528877588,0.9398645131159807,3404,651,0.5,0.9887189118643368,0.9655890585360006,0.02786254953700897,0.10020873808724944
35,train,7,2479,41,90,561,0.9586881110059918,0.9318936877076412,0.8617511520737328,0.8954509177972865,0.01626984126984127,0.9227406554019457,3171,651,0.5,0.989968424645844,0.9657925319720929,0.03087786593205683,0.10608863432021004
35,train,8,2337,114,104,516,0.9290133507000977,0.819047619047619,0.832258064516129,0.8256,0.046511627906976744,0.8928732183045762,3071,620,0.5,0.9764895171161212,0.9168435820101289,0.04998486313027679,0.15965364654158212
35,train,9,2753,23,169,451,0.9434628975265018,0.9514767932489452,0.7274193548387097,0.8244972577696527,0.008285302593659942,0.8595670261225249,3396,620,0.5,0.9873047782839082,0.9479827673226957,0.04112125485211711,0.1337059698365567
35,validation,0,755,97,67,119,0.8420038535645472,0.5509259259259259,0.6397849462365591,0.5920398009950248,0.11384976525821597,0.7629675904891715,1038,186,0.5,0.8462567519814226,0.4802211946034816,0.1306945056061896,0.5203079553320459
35,validation,1,663,17,128,58,0.8325635103926097,0.7733333333333333,0.3118279569892473,0.4444444444444444,0.025,0.6434139784946237,866,186,0.5,0.9150142314990513,0.7055726706843065,0.1089031313072261,0.3213379425473971
35,validation,2,637,40,26,129,0.9206730769230769,0.7633136094674556,0.832258064516129,0.7962962962962963,0.059084194977843424,0.8865869347691429,832,155,0.5,0.928641540000953,0.8372544947655033,0.07108689536987879,0.2750674910725736
35,validation,3,610,135,41,114,0.8044444444444444,0.4578313253012048,0.7354838709677419,0.5643564356435643,0.18120805369127516,0.7771379086382334,900,155,0.5,0.8782420437324097,0.6683380530811243,0.16203115962155615,0.5939612235011872
35,validation,4,590,61,69,86,0.8387096774193549,0.5850340136054422,0.5548387096774193,0.5695364238410596,0.09370199692780339,0.730568356374808,806,155,0.5,0.8346563599425202,0.546033093649962,0.13108876735223068,0.4499264703130198
35,validation,5,475,42,46,109,0.8690476190476191,0.7218543046357616,0.7032258064516129,0.7124183006535948,0.08123791102514506,0.810993947713234,672,155,0.5,0.9016659387283958,0.7931055726730426,0.11666473957633247,0.4566171823876993
35,validation,6,661,74,46,109,0.8651685393258427,0.5956284153005464,0.7032258064516129,0.6449704142011834,0.10068027210884353,0.8012727671713846,890,155,0.5,0.8888215931533904,0.5466450707273112,0.11686908574735058,0.48084055062069847
35,validation,7,651,4,64,91,0.9160493827160494,0.9578947368421052,0.5870967741935483,0.728,0.0061068702290076335,0.7904949519822704,810,155,0.5,0.9258015267175572,0.8258863358005077,0.07215431913405738,0.2639471575254684
35,validation,8,649,79,59,96,0.8437146092865232,0.5485714285714286,0.6193548387096774,0.5818181818181818,0.10851648351648352,0.755419177596597,883,155,0.5,0.8560794044665013,0.6146686550974949,0.11637034548132967,0.4188134184694996
35,validation,9,610,25,58,97,0.8949367088607595,0.7950819672131147,0.6258064516129033,0.7003610108303249,0.03937007874015748,0.7932181864363729,790,155,0.5,0.9672237744475489,0.8748331807897157,0.06686558325772746,0.19979032557819387
40,train,0,2412,4,57,594,0.9801108575154874,0.9933110367892977,0.9124423963133641,0.9511609287429944,0.0016556291390728477,0.9553933835871457,3067,651,0.5,0.9958679209774062,0.9890804788541515,0.01626475304483163,0.06257905188740444
40,train,1,3075,14,200,451,0.9427807486631016,0.9698924731182795,0.6927803379416283,0.8082437275985663,0.004532211071544189,0.844124063435042,3740,651,0.5,0.9769112837336189,0.9256491616847108,0.044827277031721104,0.14930584407282563
40,train,2,2760,129,53,598,0.9485875706214689,0.8225584594222833,0.9185867895545314,0.8679245283018868,0.0446521287642783,0.9369673303951266,3540,651,0.5,0.9863303733266551,0.9563484156008176,0.04139650402397449,0.14238562708785182
40,train,3,2423,9,208,443,0.9296140123256569,0.9800884955752213,0.6804915514592934,0.8032638259292838,0.003700657894736842,0.8383954467822783,3083,651,0.5,0.9758778246018271,0.9360275757956303,0.05149980763675623,0.16950930121467087
40,train,4,2464,33,142,509,0.9444091486658196,0.9391143911439115,0.7818740399385561,0.8533109807208717,0.013215859030837005,0.8843290904538595,3148,651,0.5,0.9887281019865928,0.9595157865542611,0.038290156812965,0.12342143608136068
40,train,5,2176,85,57,594,0.9512362637362637,0.8748159057437408,0.9124423963133641,0.8932330827067669,0.03759398496240601,0.937424205675479,2912,651,0.5,0.9892123232994386,0.9647244304599429,0.03612881840038291,0.12171817989841792
40,train,6,2750,3,126,525,0.9621034077555817,0.9943181818181818,0.8064516129032258,0.8905852417302799,0.0010897203051216855,0.902680946299052,3404,651,0.5,0.9934873449045671,0.9764167415415305,0.031491112969203434,0.10520708778673486
40,train,7,2502,18,101,550,0.9624724061810155,0.9683098591549296,0.8448540706605223,0.9023789991796555,0.007142857142857143,0.9188556067588326,3171,651,0.5,0.9947382537244287,0.9801029255826044,0.0265078470132724,0.08971005548201565
40,train,8,2365,86,62,558,0.9518072289156626,0.8664596273291926,0.9,0.8829113924050633,0.03508771929824561,0.9324561403508772,3071,620,0.5,0.9885932009318118,0.9619450749652536,0.03441920392094001,0.11502764521935123
40,train,9,2732,44,96,524,0.9587750294464076,0.9225352112676056,0.8451612903225807,0.8821548821548821,0.01585014409221902,0.9146555731151809,3396,620,0.5,0.9923712466301015,0.9695162414574837,0.028733771667374085,0.09756419494810635
40,validation,0,756,96,67,119,0.8429672447013488,0.5534883720930233,0.6397849462365591,0.5935162094763092,0.11267605633802817,0.7635544449492655,1038,186,0.5,0.8533747286586905,0.5265182743561162,0.1273149436279237,0.5780462104009124
40,validation,1,662,18,153,33,0.8025404157043879,0.6470588235294118,0.1774193548387097,0.27848101265822783,0.026470588235294117,0.5754743833017077,866,186,0.5,0.8532495256166982,0.5551729488130511,0.16041272119192632,0.5726361847405306
40,validation,2,565,112,32,123,0.8269230769230769,0.5234042553191489,0.7935483870967742,0.6307692307692307,0.1654357459379616,0.8140563205794062,832,155,0.5,0.9063420212512509,0.7332244723197744,0.13990069843568598,0.5338979109004272
40,validation,3,688,57,53,102,0.8777777777777778,0.6415094339622641,0.6580645161290323,0.6496815286624203,0.07651006711409396,0.7907772245074691,900,155,0.5,0.921723316735224,0.7622513766215603,0.10178421781718404,0.40112311490149005
40,validation,4,598,53,95,60,0.8163771712158809,0.5309734513274337,0.3870967741935484,0.44776119402985076,0.08141321044546851,0.65284178187404,806,155,0.5,0.8196719686834151,0.4870973991999712,0.14168985762424016,0.5488418407210801
40,validation,5,450,67,45,110,0.8333333333333334,0.6214689265536724,0.7096774193548387,0.6626506024096386,0.12959381044487428,0.7900418044549822,672,155,0.5,0.888338428901229,0.7400169434217254,0.13222078845251084,0.46277954823416145
40,validation,6,682,53,85,70,0.8449438202247191,0.5691056910569106,0.45161290322580644,0.5035971223021583,0.07210884353741497,0.6897520298441957,890,155,0.5,0.8749791529515031,0.6438435589572624,0.12279920278845,0.4541386332380553
40,validation,7,637,18,56,99,0.908641975308642,0.8461538461538461,0.6387096774193548,0.7279411764705882,0.02748091603053435,0.8056143806944103,810,155,0.5,0.9272001969958139,0.8330190534921437,0.07039129181598011,0.2771610991680489
40,validation,8,633,95,85,70,0.796149490373726,0.42424242424242425,0.45161290322580644,0.4375,0.1304945054945055,0.6605591988656505,883,155,0.5,0.8202410492733073,0.5202666217211694,0.15233363710385436,0.4929018442925221
40,validation,9,603,32,51,104,0.8949367088607595,0.7647058823529411,0.6709677419354839,0.7147766323024055,0.050393700787401574,0.8102870205740411,790,155,0.5,0.9623368046736094,0.8679876042406741,0.07193516982380908,0.22763470396980384
45,train,0,2389,27,31,620,0.9810890120639061,0.9582689335394127,0.9523809523809523,0.9553158705701078,0.011175496688741722,0.9706027278461054,3067,651,0.5,0.9971274452955718,0.9914388080871748,0.014875965916849504,0.0554369824801758
45,train,1,3072,17,163,488,0.9518716577540107,0.9663366336633663,0.7496159754224271,0.8442906574394463,0.005503399158303658,0.8720562881320617,3740,651,0.5,0.9836330192014775,0.9454242845868707,0.036917682238776256,0.12621191555005895
45,train,2,2881,8,117,534,0.9646892655367232,0.985239852398524,0.8202764976958525,0.8952221290863369,0.0027691242644513675,0.9087536867157006,3540,651,0.5,0.9921892405059927,0.9747517689155609,0.026612608983655226,0.09295679752502196
45,train,3,2368,64,93,558,0.9490755757379176,0.8971061093247589,0.8571428571428571,0.8766692851531814,0.02631578947368421,0.9154135338345865,3083,651,0.5,0.9833618825289029,0.9537186609907841,0.038590547848192144,0.1291712144409933
45,train,4,2472,25,79,572,0.9669631512071156,0.9581239530988275,0.8786482334869432,0.9166666666666666,0.010012014417300761,0.9343181095348212,3148,651,0.5,0.9950588940215201,0.982414398745644,0.02544140284558865,0.08732653265438643
45,train,5,2158,103,39,612,0.9512362637362637,0.855944055944056,0.9400921658986175,0.8960468521229868,0.04555506413091552,0.947268550883851,2912,651,0.5,0.9900258915111037,0.9650765053829478,0.037587535004154966,0.13053475654056404
45,train,6,2711,42,92,559,0.9606345475910694,0.930116472545757,0.858678955453149,0.8929712460063898,0.015256084271703597,0.9217114355907228,3404,651,0.5,0.9914680424036786,0.9691507743863301,0.027888188586899988,0.0943784247659102
45,train,7,2468,52,40,611,0.9709870703248187,0.9215686274509803,0.9385560675883257,0.9299847792998478,0.020634920634920634,0.9589605734767025,3171,651,0.5,0.9952850315753542,0.9836758578673058,0.021255164176888112,0.07457928218833436
45,train,8,2386,65,35,585,0.9674373168349072,0.9,0.9435483870967742,0.9212598425196851,0.026519787841697267,0.9585142996275384,3071,620,0.5,0.9939958673878996,0.9760594955957321,0.023851182212722186,0.0853902606393741
45,train,9,2745,31,65,555,0.9717314487632509,0.947098976109215,0.8951612903225806,0.9203980099502488,0.0111671469740634,0.9419970716742586,3396,620,0.5,0.9939568420563354,0.9757325893454766,0.02279258164570349,0.08449860849852105
45,validation,0,746,106,84,102,0.8169556840077071,0.49038461538461536,0.5483870967741935,0.5177664974619289,0.12441314553990611,0.7119869756171437,1038,186,0.5,0.8544979554747841,0.49049082178666226,0.15304543169393955,0.6824742525055757
45,validation,1,660,20,143,43,0.8117782909930716,0.6825396825396826,0.23118279569892472,0.3453815261044177,0.029411764705882353,0.6008855154965211,866,186,0.5,0.836527514231499,0.5754827357532204,0.16280703618290132,0.603343366361442
45,validation,2,648,29,49,106,0.90625,0.7851851851851852,0.6838709677419355,0.7310344827586207,0.04283604135893648,0.8205174631914995,832,155,0.5,0.9045694954019154,0.8071694920973619,0.08136085261249353,0.365837468337901
45,validation,3,666,79,46,109,0.8611111111111112,0.5797872340425532,0.7032258064516129,0.6355685131195336,0.10604026845637583,0.7985927689976186,900,155,0.5,0.897783069928556,0.6909041934545972,0.12265115692833638,0.5303142541156741
45,validation,4,645,6,105,50,0.8622828784119106,0.8928571428571429,0.3225806451612903,0.47393364928909953,0.009216589861751152,0.6566820276497696,806,155,0.5,0.8260046578464892,0.6148913147190098,0.12127132098766485,0.4726665691112951
45,validation,5,451,66,41,114,0.8407738095238095,0.6333333333333333,0.7354838709677419,0.6805970149253732,0.1276595744680851,0.8039121482498284,672,155,0.5,0.9030885380919698,0.7977111461796998,0.11220197612548159,0.3949172016949313
45,validation,6,623,112,55,100,0.8123595505617978,0.4716981132075472,0.6451612903225806,0.5449591280653951,0.1523809523809524,0.7463901689708141,890,155,0.5,0.8642440201887207,0.5190689382952098,0.15987383749889583,0.6055716743699713
45,validation,7,614,41,69,86,0.8641975308641975,0.6771653543307087,0.5548387096774193,0.6099290780141844,0.06259541984732825,0.7461216449150456,810,155,0.5,0.8646146269391777,0.7023474185144418,0.10949954980845565,0.4456546110825853
45,validation,8,628,100,81,74,0.7950169875424689,0.42528735632183906,0.4774193548387097,0.44984802431610943,0.13736263736263737,0.6700283587380362,883,155,0.5,0.8348192130450195,0.47405368719768387,0.14798930804664742,0.47081931785743747
45,validation,9,614,21,44,111,0.9177215189873418,0.8409090909090909,0.7161290322580646,0.7735191637630662,0.03307086614173228,0.8415290830581661,790,155,0.5,0.934762509525019,0.8375871421153297,0.0688060059882934,0.26042163200639673
50,train,0,2406,10,30,621,0.986957939354418,0.9841521394611727,0.9539170506912442,0.968798751950078,0.0041390728476821195,0.9748889889217811,3067,651,0.5,0.9988104139327169,0.9962445289601315,0.010312592623229913,0.03898851714000301
50,train,1,3041,48,102,549,0.9598930481283422,0.9195979899497487,0.8433179723502304,0.8798076923076923,0.015539009388151505,0.9138894814810394,3740,651,0.5,0.989666518974469,0.962929043537249,0.027915963830010694,0.09414141046843023
50,train,2,2842,47,50,601,0.9725988700564971,0.9274691358024691,0.9231950844854071,0.9253271747498075,0.016268605053651783,0.9534632397158777,3540,651,0.5,0.9940868988200916,0.9801208505141864,0.020702643381614334,0.07447011609177669
50,train,3,2416,16,155,496,0.9445345442750568,0.96875,0.7619047619047619,0.8529664660361135,0.006578947368421052,0.8776629072681704,3083,651,0.5,0.9857083484921981,0.9593495666939116,0.03966913145483359,0.13214018825408655
50,train,4,2471,26,34,617,0.9809402795425667,0.9595645412130638,0.9477726574500768,0.9536321483771252,0.010412494993992792,0.9686800812280421,3148,651,0.5,0.9976426396775978,0.9919188770382634,0.015293182664037867,0.05642886939673988
50,train,5,2223,38,56,595,0.9677197802197802,0.9399684044233807,0.9139784946236559,0.926791277258567,0.01680672268907563,0.9485858859672901,2912,651,0.5,0.9944249346597722,0.9808706432156808,0.02492749153717781,0.08714252063468644
50,train,6,2611,142,30,621,0.9494712103407755,0.8138925294888598,0.9539170506912442,0.8783592644978784,0.05158009444242644,0.951168478124409,3404,651,0.5,0.9926972558354159,0.9757593118952993,0.03583420500218868,0.11414312207990147
50,train,7,2497,23,37,614,0.9810785241248817,0.9638932496075353,0.9431643625192012,0.953416149068323,0.009126984126984128,0.9670186891961086,3171,651,0.5,0.9972356326042963,0.9899556631088883,0.016213354103444835,0.0600252225202327
50,train,8,2414,37,51,569,0.9713448388147183,0.9389438943894389,0.917741935483871,0.9282218597063622,0.015095879232966136,0.9513230281254523,3071,620,0.5,0.9964589831668443,0.9867974037575215,0.01963875002643912,0.06688759936554839
50,train,9,2750,26,57,563,0.9755594817432274,0.9558573853989814,0.9080645161290323,0.9313482216708023,0.009365994236311239,0.9493492609463605,3396,620,0.5,0.9968503067769825,0.9874364557131986,0.017106948151373678,0.05854678431053749
50,validation,0,732,120,47,139,0.8391136801541426,0.5366795366795367,0.7473118279569892,0.6247191011235955,0.14084507042253522,0.803233378767227,1038,186,0.5,0.8601140895552527,0.5927474543966498,0.14260343277166576,0.6627244193816707
50,validation,1,634,46,147,39,0.7771362586605081,0.4588235294117647,0.20967741935483872,0.2878228782287823,0.06764705882352941,0.5710151802656547,866,186,0.5,0.8334835547122075,0.45879811154260963,0.18201592144633708,0.6643841453286655
50,validation,2,593,84,33,122,0.859375,0.5922330097087378,0.7870967741935484,0.6759002770083102,0.1240768094534712,0.8315099823700386,832,155,0.5,0.8860913899080383,0.6808885869996025,0.12766765434682917,0.5714950156971924
50,validation,3,666,79,52,103,0.8544444444444445,0.5659340659340659,0.6645161290322581,0.6112759643916914,0.10604026845637583,0.7792379302879411,900,155,0.5,0.9022039402468066,0.7020829900352568,0.12783520402084028,0.5089693384039048
50,validation,4,609,42,76,79,0.8535980148883374,0.6528925619834711,0.5096774193548387,0.572463768115942,0.06451612903225806,0.7225806451612903,806,155,0.5,0.8376790050047075,0.6709645281928274,0.12027871334502285,0.5293936723213031
50,validation,5,467,50,50,105,0.8511904761904762,0.6774193548387096,0.6774193548387096,0.6774193548387096,0.09671179883945841,0.7903537779996256,672,155,0.5,0.8604979097772508,0.7240662511415775,0.12358806298712255,0.5240176272353418
50,validation,6,601,134,31,124,0.8146067415730337,0.4806201550387597,0.8,0.6004842615012107,0.18231292517006803,0.8088435374149661,890,155,0.5,0.8954487601492209,0.5257414845170434,0.16734518347444238,0.7747082576707752
50,validation,7,625,30,73,82,0.8728395061728395,0.7321428571428571,0.5290322580645161,0.6142322097378277,0.04580152671755725,0.7416153656734794,810,155,0.5,0.9001526717557252,0.7505417242151382,0.09594845923784584,0.34888256787249994
50,validation,8,685,43,90,65,0.8493771234428086,0.6018518518518519,0.41935483870967744,0.49429657794676807,0.059065934065934064,0.6801444523218717,883,155,0.5,0.8726072314781992,0.567479081179503,0.11607006775689271,0.46028884178931667
50,validation,9,590,45,52,103,0.8772151898734177,0.6959459459459459,0.6645161290322581,0.6798679867986799,0.07086614173228346,0.7968249936499874,790,155,0.5,0.9469138938277877,0.8074263065061156,0.10209009874149573,0.36441043209067026
