split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,9,1640,9,20,91,0.9835227272727273,0.91,0.8198198198198198,0.8625592417061612,0.005457853244390539,0.9071809832877147,1760,111,0.23,0.9969022995099406,0.9603701501346413,0.014091076038093807,0.046025754590969734
test_terminal,fixed,0,18,0,0,6,1.0,1.0,1.0,1.0,0.0,1.0,24,6,0.5,1.0,1.0,0.0010982392112952738,0.011465142587651697
test_terminal,fixed,1,17,0,2,5,0.9166666666666666,1.0,0.7142857142857143,0.8333333333333334,0.0,0.8571428571428572,24,7,0.5,0.9831932773109243,0.9682539682539683,0.06063930499013901,0.18247111451488904
test_terminal,fixed,2,18,1,2,3,0.875,0.75,0.6,0.6666666666666666,0.05263157894736842,0.7736842105263158,24,5,0.5,0.968421052631579,0.8766666666666667,0.09107350010441961,0.25160716318298365
test_terminal,fixed,3,15,0,1,8,0.9583333333333334,1.0,0.8888888888888888,0.9411764705882353,0.0,0.9444444444444444,24,9,0.5,0.9925925925925926,0.9888888888888889,0.04309451933566271,0.24016131610644884
test_terminal,fixed,4,17,0,0,7,1.0,1.0,1.0,1.0,0.0,1.0,24,7,0.5,1.0,1.0,0.007006075224298661,0.03154815198584511
test_terminal,fixed,5,15,1,1,6,0.9130434782608695,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0625,0.8973214285714286,23,7,0.5,0.9910714285714286,0.982142857142857,0.05488653565097305,0.1620932294714397
test_terminal,fixed,6,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.5,1.0,1.0,0.006929004881670422,0.030076107307647575
test_terminal,fixed,7,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.5,1.0,1.0,0.009185189819855166,0.030648239181579672
test_terminal,fixed,8,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.5,1.0,1.0,0.003383130871734343,0.01867730019916739
test_terminal,fixed,9,17,1,0,5,0.9565217391304348,0.8333333333333334,1.0,0.9090909090909091,0.05555555555555555,0.9722222222222222,23,5,0.5,1.0,1.0,0.015249327928974581,0.03960835236961089
test_terminal,val_f1,0,18,0,0,6,1.0,1.0,1.0,1.0,0.0,1.0,24,6,0.11,1.0,1.0,0.0010982392112952738,0.011465142587651697
test_terminal,val_f1,1,16,1,1,6,0.9166666666666666,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.058823529411764705,0.8991596638655461,24,7,0.11,0.9831932773109243,0.9682539682539683,0.06063930499013901,0.18247111451488904
test_terminal,val_f1,2,18,1,1,4,0.9166666666666666,0.8,0.8,0.8,0.05263157894736842,0.8736842105263158,24,5,0.11,0.968421052631579,0.8766666666666667,0.09107350010441961,0.25160716318298365
test_terminal,val_f1,3,15,0,1,8,0.9583333333333334,1.0,0.8888888888888888,0.9411764705882353,0.0,0.9444444444444444,24,9,0.11,0.9925925925925926,0.9888888888888889,0.04309451933566271,0.24016131610644884
test_terminal,val_f1,4,15,2,0,7,0.9166666666666666,0.7777777777777778,1.0,0.875,0.11764705882352941,0.9411764705882353,24,7,0.11,1.0,1.0,0.007006075224298661,0.03154815198584511
test_terminal,val_f1,5,15,1,1,6,0.9130434782608695,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0625,0.8973214285714286,23,7,0.11,0.9910714285714286,0.982142857142857,0.05488653565097305,0.1620932294714397
test_terminal,val_f1,6,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.11,1.0,1.0,0.006929004881670422,0.030076107307647575
test_terminal,val_f1,7,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.11,1.0,1.0,0.009185189819855166,0.030648239181579672
test_terminal,val_f1,8,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.11,1.0,1.0,0.003383130871734343,0.01867730019916739
test_terminal,val_f1,9,17,1,0,5,0.9565217391304348,0.8333333333333334,1.0,0.9090909090909091,0.05555555555555555,0.9722222222222222,23,5,0.11,1.0,1.0,0.015249327928974581,0.03960835236961089
test_terminal,val_fpr02,0,18,0,0,6,1.0,1.0,1.0,1.0,0.0,1.0,24,6,0.23,1.0,1.0,0.0010982392112952738,0.011465142587651697
test_terminal,val_fpr02,1,17,0,1,6,0.9583333333333334,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,24,7,0.23,0.9831932773109243,0.9682539682539683,0.06063930499013901,0.18247111451488904
test_terminal,val_fpr02,2,18,1,2,3,0.875,0.75,0.6,0.6666666666666666,0.05263157894736842,0.7736842105263158,24,5,0.23,0.968421052631579,0.8766666666666667,0.09107350010441961,0.25160716318298365
test_terminal,val_fpr02,3,15,0,1,8,0.9583333333333334,1.0,0.8888888888888888,0.9411764705882353,0.0,0.9444444444444444,24,9,0.23,0.9925925925925926,0.9888888888888889,0.04309451933566271,0.24016131610644884
test_terminal,val_fpr02,4,16,1,0,7,0.9583333333333334,0.875,1.0,0.9333333333333333,0.058823529411764705,0.9705882352941176,24,7,0.23,1.0,1.0,0.007006075224298661,0.03154815198584511
test_terminal,val_fpr02,5,15,1,1,6,0.9130434782608695,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0625,0.8973214285714286,23,7,0.23,0.9910714285714286,0.982142857142857,0.05488653565097305,0.1620932294714397
test_terminal,val_fpr02,6,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.23,1.0,1.0,0.006929004881670422,0.030076107307647575
test_terminal,val_fpr02,7,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.23,1.0,1.0,0.009185189819855166,0.030648239181579672
test_terminal,val_fpr02,8,18,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,23,5,0.23,1.0,1.0,0.003383130871734343,0.01867730019916739
test_terminal,val_fpr02,9,17,1,0,5,0.9565217391304348,0.8333333333333334,1.0,0.9090909090909091,0.05555555555555555,0.9722222222222222,23,5,0.23,1.0,1.0,0.015249327928974581,0.03960835236961089
