split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,3,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.76,1.0,1.0,0.00010625688540199889,0.0033163856786497955
test_terminal,val_f1,4,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.76,1.0,1.0,9.137353606526876e-07,0.0003088221740394789
test_terminal,val_f1,5,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.76,1.0,1.0,0.0003694301354231984,0.006378211044321793
test_terminal,val_f1,6,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.76,1.0,1.0,3.2461525005929185e-08,9.299885475370691e-05
test_terminal,val_f1,7,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.76,1.0,1.0,1.1958441787841612e-05,0.0014381886866497507
test_terminal,val_f1,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.76,,,6.330328599430685e-10,1.648238675547923e-05
test_terminal,val_f1,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.76,,,7.931758929040638e-05,0.004388251507338454
test_terminal,val_fpr02,0,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.59,1.0,1.0,0.00020997181238145628,0.005284380816620104
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.59,1.0,1.0,0.00026715194587256677,0.005624416665045427
test_terminal,val_fpr02,2,7,1,0,2,0.9,0.6666666666666666,1.0,0.8,0.125,0.9375,10,2,0.59,1.0,1.0,0.07593332734189753,0.2089186627030503
test_terminal,val_fpr02,3,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.59,1.0,1.0,0.00010625688540199889,0.0033163856786497955
test_terminal,val_fpr02,4,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.59,1.0,1.0,9.137353606526876e-07,0.0003088221740394789
test_terminal,val_fpr02,5,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.59,1.0,1.0,0.0003694301354231984,0.006378211044321793
test_terminal,val_fpr02,6,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.59,1.0,1.0,3.2461525005929185e-08,9.299885475370691e-05
test_terminal,val_fpr02,7,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.59,1.0,1.0,1.1958441787841612e-05,0.0014381886866497507
test_terminal,val_fpr02,8,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.59,,,6.330328599430685e-10,1.648238675547923e-05
test_terminal,val_fpr02,9,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.59,,,7.931758929040638e-05,0.004388251507338454
