split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,9,14,1,3,4,0.8181818181818182,0.8,0.5714285714285714,0.6666666666666666,0.06666666666666667,0.7523809523809524,22,7,0.5,0.8285714285714286,0.7927676333691371,0.1355359143200964,0.6371337842469441
test_terminal,val_f1,0,16,2,0,5,0.9130434782608695,0.7142857142857143,1.0,0.8333333333333334,0.1111111111111111,0.9444444444444444,23,5,0.22,0.9555555555555555,0.8761904761904762,0.06189863895517103,0.16328681828727462
test_terminal,val_f1,1,16,4,2,1,0.7391304347826086,0.2,0.3333333333333333,0.25,0.2,0.5666666666666667,23,3,0.22,0.6,0.2846153846153846,0.13847242365858642,0.620288146673718
test_terminal,val_f1,2,12,6,3,2,0.6086956521739131,0.25,0.4,0.3076923076923077,0.3333333333333333,0.5333333333333333,23,5,0.22,0.6777777777777778,0.46263305322128856,0.28396646910488027,1.0676371697523486
test_terminal,val_f1,3,14,4,1,4,0.782608695652174,0.5,0.8,0.6153846153846154,0.2222222222222222,0.788888888888889,23,5,0.22,0.8555555555555556,0.6442424242424243,0.16362674411353192,0.5856756008226797
test_terminal,val_f1,4,15,3,4,1,0.6956521739130435,0.25,0.2,0.2222222222222222,0.16666666666666666,0.5166666666666667,23,5,0.22,0.5111111111111111,0.3902886930750708,0.26999822846176535,1.6560131291466795
test_terminal,val_f1,5,15,1,5,2,0.7391304347826086,0.6666666666666666,0.2857142857142857,0.4,0.0625,0.6116071428571428,23,7,0.22,0.8303571428571428,0.7809523809523808,0.2056928382226999,0.9458671391575935
test_terminal,val_f1,6,17,3,2,1,0.782608695652174,0.25,0.3333333333333333,0.2857142857142857,0.15,0.5916666666666667,23,3,0.22,0.8,0.5353535353535354,0.13234214787752654,0.6174742761354112
test_terminal,val_f1,7,16,1,5,1,0.7391304347826086,0.5,0.16666666666666666,0.25,0.058823529411764705,0.553921568627451,23,6,0.22,0.7843137254901961,0.6069444444444445,0.21680530431745915,1.4127682083453765
test_terminal,val_f1,8,13,2,6,1,0.6363636363636364,0.3333333333333333,0.14285714285714285,0.2,0.13333333333333333,0.5047619047619047,22,7,0.22,0.6190476190476192,0.45412638739706407,0.3254233068945791,1.6107419596824444
