split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,7,574,0,1,22,0.998324958123953,1.0,0.9565217391304348,0.9777777777777777,0.0,0.9782608695652174,597,23,0.65,1.0,0.9999999999999999,0.0008659833181592235,0.004033111279557477
test_all,val_fpr02,8,1091,0,27,27,0.9764192139737992,1.0,0.5,0.6666666666666666,0.0,0.75,1145,54,0.65,0.9767457650134094,0.7985135603781354,0.018985547814848902,0.07770472777685503
test_all,val_fpr02,9,693,13,4,19,0.9766803840877915,0.59375,0.8260869565217391,0.6909090909090909,0.018413597733711047,0.903836679394014,729,23,0.65,0.9941495258036704,0.9004918561522335,0.01899320369616527,0.056117373528551
test_terminal,fixed,0,8,0,2,0,0.8,0.0,0.0,0.0,0.0,0.5,10,2,0.5,1.0,1.0,0.19832836683070082,1.0954348348213645
test_terminal,fixed,1,5,1,0,4,0.9,0.8,1.0,0.8888888888888888,0.16666666666666666,0.9166666666666667,10,4,0.5,1.0,1.0,0.05356864284659851,0.15572646960805492
test_terminal,fixed,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.5,1.0,1.0,0.0006887668266102756,0.010746203822328446
test_terminal,fixed,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.5,1.0,1.0,0.0019715251411821268,0.017993323972137862
test_terminal,fixed,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.10315321378623367,0.37087953492256925
test_terminal,fixed,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.5,1.0,1.0,0.0760728735076605,0.19600843415889033
test_terminal,fixed,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,2.2121278421175957e-06,0.0011388686528081536
test_terminal,fixed,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.5,1.0,1.0,1.2198332868752004e-06,0.0005764466895721339
test_terminal,fixed,8,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5,0.9500000000000001,0.95,0.09796135880689233,0.30999840007914203
test_terminal,fixed,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5,1.0,1.0,0.015134666120137506,0.06955020640414458
test_terminal,val_f1,0,8,0,2,0,0.8,0.0,0.0,0.0,0.0,0.5,10,2,0.65,1.0,1.0,0.19832836683070082,1.0954348348213645
test_terminal,val_f1,1,5,1,0,4,0.9,0.8,1.0,0.8888888888888888,0.16666666666666666,0.9166666666666667,10,4,0.65,1.0,1.0,0.05356864284659851,0.15572646960805492
test_terminal,val_f1,2,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.65,1.0,1.0,0.0006887668266102756,0.010746203822328446
test_terminal,val_f1,3,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.65,1.0,1.0,0.0019715251411821268,0.017993323972137862
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.65,1.0,1.0,0.10315321378623367,0.37087953492256925
test_terminal,val_f1,5,7,0,1,1,0.8888888888888888,1.0,0.5,0.6666666666666666,0.0,0.75,9,2,0.65,1.0,1.0,0.0760728735076605,0.19600843415889033
test_terminal,val_f1,6,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.65,1.0,1.0,2.2121278421175957e-06,0.0011388686528081536
test_terminal,val_f1,7,8,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,9,1,0.65,1.0,1.0,1.2198332868752004e-06,0.0005764466895721339
test_terminal,val_f1,8,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.65,0.9500000000000001,0.95,0.09796135880689233,0.30999840007914203
