split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.44,1.0,1.0,0.07284082359740736,0.19614097995268265
test_terminal,val_f1,5,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.44,1.0,1.0,0.05090460540478711,0.13050112299458683
test_terminal,val_f1,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.44,1.0,1.0,0.031045424814969098,0.09510082453503238
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.44,1.0,1.0,0.01114181623633111,0.0677500441936251
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.44,1.0,1.0,0.0012496744861269719,0.017355841691889126
test_terminal,val_f1,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.44,1.0,1.0,0.0001506415711674947,0.00596195226118525
test_terminal,val_fpr02,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.46,1.0,1.0,0.0049290650695993435,0.03207856473399929
test_terminal,val_fpr02,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.46,1.0,1.0,0.0033682171842909876,0.029488692027131957
test_terminal,val_fpr02,2,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.46,1.0,1.0,0.04759336011364236,0.13492619573993217
test_terminal,val_fpr02,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.46,1.0,1.0,0.013970895325504613,0.06505861336305865
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.46,1.0,1.0,0.07284082359740736,0.19614097995268265
test_terminal,val_fpr02,5,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.46,1.0,1.0,0.05090460540478711,0.13050112299458683
test_terminal,val_fpr02,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.46,1.0,1.0,0.031045424814969098,0.09510082453503238
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.46,1.0,1.0,0.01114181623633111,0.0677500441936251
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.46,1.0,1.0,0.0012496744861269719,0.017355841691889126
test_terminal,val_fpr02,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.46,1.0,1.0,0.0001506415711674947,0.00596195226118525
