split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.27,,,0.017780678864514208,0.059025012457816266
test_terminal,val_fpr02,0,6,0,1,3,0.9,1.0,0.75,0.8571428571428571,0.0,0.875,10,4,0.27,0.9583333333333334,0.95,0.12125654958064924,0.5221243934972335
test_terminal,val_fpr02,1,8,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,10,2,0.27,1.0,1.0,0.005371626386918441,0.02741437888745814
test_terminal,val_fpr02,2,5,0,1,4,0.9,1.0,0.8,0.8888888888888888,0.0,0.9,10,5,0.27,1.0,1.0,0.07253828821496586,0.20486238296279594
test_terminal,val_fpr02,3,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.27,1.0,1.0,2.3115042961790888e-05,0.0037371983934683505
test_terminal,val_fpr02,4,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.27,1.0,1.0,0.08624264075152405,0.2262583072053851
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.27,1.0,1.0,0.0023807552333134398,0.020390920898067988
test_terminal,val_fpr02,6,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.27,,,4.134150881333786e-07,0.00045028594057581323
test_terminal,val_fpr02,7,5,1,0,3,0.8888888888888888,0.75,1.0,0.8571428571428571,0.16666666666666666,0.9166666666666667,9,3,0.27,1.0,1.0,0.05650317867614728,0.17590432640552317
test_terminal,val_fpr02,8,5,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,9,4,0.27,1.0,1.0,0.0015733602374494078,0.018265655971708872
test_terminal,val_fpr02,9,8,1,0,0,0.8888888888888888,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,9,0,0.27,,,0.017780678864514208,0.059025012457816266
