epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,1,2802,25,209,442,0.9327199539965497,0.9464668094218416,0.6789554531490015,0.7906976744186046,0.008843296781039971,0.8350560781839808,3478,651,0.5,0.9741009586622741,0.9243659445540455,0.04966032485110618,0.16829012030372034
35,train,2,2907,44,235,416,0.9225430316490838,0.9043478260869565,0.6390168970814132,0.7488748874887489,0.014910199932226365,0.8120533485745934,3602,651,0.5,0.9602868355177578,0.875881486829855,0.05841997530100827,0.19329583047367715
35,train,3,2587,194,147,504,0.9006410256410257,0.7220630372492837,0.7741935483870968,0.7472201630837657,0.06975907946781733,0.8522172344596397,3432,651,0.5,0.9463039464083415,0.7929747941291064,0.072490979763554,0.23382453130119404
35,train,4,2410,88,159,492,0.9215624007621467,0.8482758620689655,0.7557603686635944,0.7993501218521527,0.03522818254603683,0.8602660930587788,3149,651,0.5,0.9654906721075786,0.9059703048781794,0.055702511651051625,0.18727973338883544
35,train,5,2589,162,187,464,0.8974132863021752,0.7412140575079872,0.7127496159754224,0.7267032106499608,0.05888767720828789,0.8269309693835672,3402,651,0.5,0.9404847057430867,0.8286692835457639,0.07465857017675367,0.2413369686406371
35,train,6,2233,102,190,461,0.9022103148024112,0.8188277087033747,0.7081413210445469,0.7594728171334432,0.0436830835117773,0.8322291187663848,2986,651,0.5,0.9505093465168066,0.8537786453280188,0.07378201282324776,0.23511956410341878
35,train,7,2416,113,177,474,0.9088050314465409,0.807495741056218,0.728110599078341,0.7657512116316639,0.04468169236852511,0.8417144533549079,3180,651,0.5,0.949190314016396,0.8441115889542261,0.06950674070905677,0.2279475698233735
35,train,8,2532,148,165,455,0.9051515151515152,0.7545605306799337,0.7338709677419355,0.7440719542109566,0.05522388059701493,0.8393235435724603,3300,620,0.5,0.9554170678863745,0.8438537377666211,0.06714705346623036,0.20999257507261457
35,train,9,2215,75,176,444,0.9137457044673539,0.8554913294797688,0.7161290322580646,0.7796312554872695,0.03275109170305677,0.8416889702775039,2910,620,0.5,0.9572489082969432,0.8874931894518607,0.06338524771201322,0.20730791483061042
35,validation,0,785,53,55,131,0.89453125,0.7119565217391305,0.7043010752688172,0.7081081081081081,0.06324582338902147,0.8205276259398979,1024,186,0.5,0.9283367978032695,0.8310070753254651,0.07428501619676023,0.2420098051168909
35,validation,1,701,15,92,94,0.8813747228381374,0.8623853211009175,0.5053763440860215,0.6372881355932203,0.02094972067039106,0.7422133117078152,902,186,0.5,0.9577401333573616,0.8601330976737736,0.0806733055895751,0.2477976271088098
35,validation,2,538,61,56,99,0.8448275862068966,0.61875,0.6387096774193548,0.6285714285714286,0.1018363939899833,0.7684366417146857,754,155,0.5,0.923700791641984,0.7898278832448187,0.11000737287076592,0.3421960330198287
35,validation,3,627,49,59,96,0.8700361010830325,0.6620689655172414,0.6193548387096774,0.64,0.07248520710059171,0.7734348158045429,831,155,0.5,0.9127982439396831,0.7538180906882894,0.09103717260563216,0.28731804949292367
35,validation,4,654,31,25,130,0.9333333333333333,0.8074534161490683,0.8387096774193549,0.8227848101265823,0.04525547445255475,0.8967271014834001,840,155,0.5,0.9736096067812574,0.8956529461571884,0.049507187585364355,0.17235967651374837
35,validation,5,534,98,39,116,0.8259212198221093,0.5420560747663551,0.7483870967741936,0.6287262872628726,0.1550632911392405,0.7966619028174765,787,155,0.5,0.901623111474071,0.6981672888616928,0.12663333217148598,0.3877075929881232
35,validation,6,655,19,33,122,0.9372738238841978,0.8652482269503546,0.7870967741935484,0.8243243243243243,0.028189910979228485,0.8794534316071599,829,155,0.5,0.983794390734182,0.930312447929795,0.04440205205723755,0.1519357017334285
35,validation,7,563,8,59,96,0.9077134986225895,0.9230769230769231,0.6193548387096774,0.7413127413127413,0.014010507880910683,0.8026721654143834,726,155,0.5,0.93549516976442,0.8427913959172638,0.0798367432418903,0.2729821937333275
35,validation,8,533,84,6,149,0.883419689119171,0.6394849785407726,0.9612903225806452,0.7680412371134021,0.13614262560777957,0.9125738484864327,772,155,0.5,0.9714748784440842,0.8947214583099602,0.07827178361013257,0.24213490065452237
35,validation,9,504,0,63,92,0.9044006069802731,1.0,0.5935483870967742,0.7449392712550608,0.0,0.7967741935483871,659,155,0.5,0.9516513056835636,0.8931215315221586,0.0749958786572734,0.2483731337099945
40,train,0,2593,212,92,559,0.9120370370370371,0.7250324254215305,0.858678955453149,0.7862165963431786,0.07557932263814617,0.8915498164075014,3456,651,0.5,0.9638866299207853,0.867315641712224,0.0669366238831748,0.21869988499328413
40,train,1,2732,95,112,539,0.9404830362277171,0.8501577287066246,0.8279569892473119,0.8389105058365759,0.03360452776795189,0.89717623073968,3478,651,0.5,0.9731593037730856,0.9239219580598718,0.0438817457898141,0.15289874530666472
40,train,2,2895,56,204,447,0.9278178789561354,0.8886679920477137,0.6866359447004609,0.7746967071057193,0.018976618095560827,0.83382966330245,3602,651,0.5,0.966727933617233,0.8886490967454933,0.05440710526886158,0.17931006302316005
40,train,3,2660,121,175,476,0.9137529137529138,0.7973199329983249,0.7311827956989247,0.7628205128205128,0.04350952894642215,0.8438366333762513,3432,651,0.5,0.9516341688802281,0.8163881998393743,0.06659507231386534,0.21679524417448023
40,train,4,2462,36,208,443,0.9225150841536995,0.9248434237995825,0.6804915514592934,0.784070796460177,0.014411529223378704,0.8330400111179573,3149,651,0.5,0.9713767942157105,0.919336744682789,0.055316393580312165,0.1861602216895281
40,train,5,2573,178,142,509,0.9059376837154615,0.7409024745269287,0.7818740399385561,0.7608370702541106,0.06470374409305707,0.8585851479227495,3402,651,0.5,0.9479558054856188,0.8491578617134466,0.07240654555397741,0.235611049298504
40,train,6,2197,138,149,502,0.9038847957133289,0.784375,0.7711213517665131,0.7776917118512781,0.05910064239828694,0.8560103546841131,2986,651,0.5,0.9528407950871167,0.861702768053411,0.07079836679669226,0.22457954655361873
40,train,7,2341,188,149,502,0.8940251572327044,0.7275362318840579,0.7711213517665131,0.7486950037285608,0.07433768287860815,0.8483918344439525,3180,651,0.5,0.9448486648578487,0.8317577798046131,0.07755617498159395,0.24888321797683247
40,train,8,2495,185,125,495,0.906060606060606,0.7279411764705882,0.7983870967741935,0.7615384615384615,0.06902985074626866,0.8646786230139625,3300,620,0.5,0.9595534424650938,0.8551924168492319,0.06617417529322062,0.20802380726764177
40,train,9,2163,127,127,493,0.9127147766323024,0.7951612903225806,0.7951612903225806,0.7951612903225806,0.055458515283842796,0.869851387519369,2910,620,0.5,0.9613262431328355,0.8998750920714572,0.06056405621077744,0.19862760326841186
40,validation,0,725,113,34,152,0.8564453125,0.5735849056603773,0.8172043010752689,0.6740576496674058,0.13484486873508353,0.8411797161700927,1024,186,0.5,0.9343867888213104,0.838801944045194,0.0988105285852855,0.30403120179285503
40,validation,1,692,24,58,128,0.9090909090909091,0.8421052631578947,0.6881720430107527,0.757396449704142,0.0335195530726257,0.8273262449690635,902,186,0.5,0.9661500570673394,0.8808483679687074,0.06207535219029661,0.19860721226561925
40,validation,2,538,61,56,99,0.8448275862068966,0.61875,0.6387096774193548,0.6285714285714286,0.1018363939899833,0.7684366417146857,754,155,0.5,0.9167968118907858,0.780508753220138,0.12122204314019973,0.3990016956746335
40,validation,3,638,38,67,88,0.8736462093862816,0.6984126984126984,0.567741935483871,0.6263345195729537,0.05621301775147929,0.7557644588661958,831,155,0.5,0.9139912196984158,0.756250039318245,0.08904487522212765,0.28347613219725365
40,validation,4,663,22,45,110,0.9202380952380952,0.8333333333333334,0.7096774193548387,0.7665505226480837,0.032116788321167884,0.8387803155168354,840,155,0.5,0.9702095596891924,0.8710365198162905,0.05446583471037253,0.18420409640811625
40,validation,5,539,93,28,127,0.8462515883100381,0.5772727272727273,0.8193548387096774,0.6773333333333333,0.14715189873417722,0.83610146998775,787,155,0.5,0.9063495304205798,0.7074170875474791,0.11879392632872604,0.3701485016204852
40,validation,6,647,27,11,144,0.9541616405307599,0.8421052631578947,0.9290322580645162,0.8834355828220859,0.040059347181008904,0.9444864554417536,829,155,0.5,0.9882071408059729,0.9490887158125959,0.04250910653474093,0.15995218223593544
40,validation,7,528,43,48,107,0.8746556473829201,0.7133333333333334,0.6903225806451613,0.7016393442622951,0.07530647985989491,0.8075080503926332,726,155,0.5,0.9281057567369073,0.8158270926562633,0.08394601962423752,0.2710319746663897
40,validation,8,505,112,6,149,0.8471502590673575,0.5708812260536399,0.9612903225806452,0.7163461538461539,0.18152350081037277,0.8898834108851362,772,155,0.5,0.9736079887070632,0.9001839096209914,0.08637270292182257,0.2602989567611447
40,validation,9,494,10,48,107,0.9119878603945372,0.9145299145299145,0.6903225806451613,0.7867647058823529,0.01984126984126984,0.8352406554019457,659,155,0.5,0.9476318484383001,0.8900690932039586,0.06948001731142074,0.23175171482941165
45,train,0,2663,142,166,485,0.9108796296296297,0.773524720893142,0.7450076804915514,0.758998435054773,0.05062388591800356,0.8471918972867739,3456,651,0.5,0.9569525561935429,0.8526155229924705,0.06290028496578241,0.20601721361061281
45,train,1,2777,50,119,532,0.9514088556641748,0.9140893470790378,0.8172043010752689,0.8629359286293593,0.017686593562079942,0.8997588537565945,3478,651,0.5,0.9775980682218915,0.9402169840471941,0.04026175687703244,0.14778660004478628
45,train,2,2785,166,92,559,0.9283731260410882,0.7710344827586207,0.858678955453149,0.8125,0.056252117926126735,0.9012134187635111,3602,651,0.5,0.9680886116867358,0.8923408361378672,0.058524806433549424,0.19860346672577514
45,train,3,2469,312,88,563,0.8834498834498834,0.6434285714285715,0.8648233486943164,0.7378768020969856,0.1121898597626753,0.8763167444658206,3432,651,0.5,0.9519989991333555,0.8174203627300782,0.08335980070023473,0.26390140241354215
45,train,4,2330,168,92,559,0.9174341060654176,0.7689133425034388,0.858678955453149,0.8113207547169812,0.06725380304243395,0.8957125762053575,3149,651,0.5,0.9665206819833747,0.9072469680249944,0.06135592974446069,0.20130186065058753
45,train,5,2475,276,122,529,0.8830099941211053,0.6571428571428571,0.8125960061443932,0.7266483516483516,0.10032715376226826,0.8561344261910624,3402,651,0.5,0.943502739682428,0.8370091650393181,0.08175573931058598,0.2593457340218354
45,train,6,2131,204,111,540,0.8945077026121903,0.7258064516129032,0.8294930875576036,0.7741935483870968,0.0873661670235546,0.8710634602670245,2986,651,0.5,0.952175042842999,0.8561428285748203,0.08031074885174018,0.25231951592979857
45,train,7,2398,131,141,510,0.9144654088050315,0.7956318252730109,0.783410138248848,0.7894736842105263,0.051799130090945035,0.8658055040789514,3180,651,0.5,0.9531474830522013,0.8559762505813139,0.06804405439125401,0.22618664134367383
45,train,8,2516,164,127,493,0.9118181818181819,0.7503805175038052,0.7951612903225806,0.7721221613155834,0.06119402985074627,0.8669836302359172,3300,620,0.5,0.9653472556571979,0.8668334067871304,0.06023627173336722,0.19257115332895877
45,train,9,2245,45,201,419,0.9154639175257732,0.9030172413793104,0.6758064516129032,0.7730627306273062,0.019650655021834062,0.8280778982955346,2910,620,0.5,0.9694351317086914,0.9139783367841983,0.059273426177268315,0.1931411393855373
45,validation,0,798,40,51,135,0.9111328125,0.7714285714285715,0.7258064516129032,0.7479224376731302,0.0477326968973747,0.8390368773577643,1024,186,0.5,0.9159096158287782,0.8352383409838566,0.0687546954770411,0.24415370345625753
45,validation,1,697,19,67,119,0.9046563192904656,0.8623188405797102,0.6397849462365591,0.7345679012345679,0.02653631284916201,0.8066243166936986,902,186,0.5,0.9549468372679762,0.854461225603384,0.07119430055523399,0.22388892883256287
45,validation,2,526,73,41,114,0.8488063660477454,0.6096256684491979,0.7354838709677419,0.6666666666666666,0.12186978297161936,0.8068070439980612,754,155,0.5,0.9145888308471108,0.7857132324122773,0.11492803104354508,0.36748765458675114
45,validation,3,588,88,44,111,0.8411552346570397,0.5577889447236181,0.7161290322580646,0.6271186440677966,0.1301775147928994,0.7929757587325825,831,155,0.5,0.9115575491506014,0.7430084347358831,0.10916932483452298,0.327192890446276
45,validation,4,625,60,8,147,0.919047619047619,0.7101449275362319,0.9483870967741935,0.8121546961325967,0.08759124087591241,0.9303979279491406,840,155,0.5,0.9813327054391335,0.9254876166334131,0.061845494197091705,0.20559472782298815
45,validation,5,521,111,21,134,0.832274459974587,0.5469387755102041,0.864516129032258,0.67,0.17563291139240506,0.8444416088199265,787,155,0.5,0.9065639036341364,0.716821260204276,0.13463558700588485,0.42166829672374284
45,validation,6,626,48,4,151,0.9372738238841978,0.7587939698492462,0.9741935483870968,0.8531073446327684,0.0712166172106825,0.9514884655882072,829,155,0.5,0.9877189623815449,0.9454803860066548,0.05741372414294408,0.20284166888474792
45,validation,7,559,12,44,111,0.9228650137741047,0.9024390243902439,0.7161290322580646,0.7985611510791367,0.021015761821366025,0.8475566352183492,726,155,0.5,0.9506468561098244,0.8662467019899792,0.06927034646829178,0.23178494270212843
45,validation,8,501,116,6,149,0.8419689119170984,0.5622641509433962,0.9612903225806452,0.7095238095238096,0.1880064829821718,0.8866419197992367,772,155,0.5,0.9712552935640717,0.9005447240159858,0.09544840262182071,0.28550452547005567
45,validation,9,504,0,73,82,0.8892261001517451,1.0,0.5290322580645161,0.6919831223628692,0.0,0.7645161290322581,659,155,0.5,0.9526753712237583,0.8883181840234061,0.08720543395628576,0.28517713477356016
50,train,0,2596,209,92,559,0.9129050925925926,0.7278645833333334,0.858678955453149,0.7878787878787878,0.07450980392156863,0.8920845757657903,3456,651,0.5,0.9649577915232563,0.8747724416593218,0.06700523879224744,0.21871499454520155
50,train,1,2687,140,80,571,0.9367452558941921,0.8030942334739803,0.8771121351766513,0.8384728340675477,0.049522461973823845,0.9137948366014137,3478,651,0.5,0.9768129030084598,0.9320678202249871,0.045661182456200974,0.15706484433937476
50,train,2,2828,123,109,542,0.9355913381454747,0.8150375939849624,0.8325652841781874,0.8237082066869301,0.041680786174178246,0.8954422490020046,3602,651,0.5,0.9717516153497395,0.9064931324693399,0.04986830772099288,0.16837401072658897
50,train,3,2562,219,120,531,0.9012237762237763,0.708,0.815668202764977,0.7580299785867237,0.07874865156418555,0.8684597756003958,3432,651,0.5,0.9541556679044934,0.831577921584524,0.07005937760726832,0.22785263411513837
50,train,4,2370,128,97,554,0.9285487456335344,0.8123167155425219,0.8509984639016898,0.8312078019504876,0.051240992794235385,0.8998787355537272,3149,651,0.5,0.9718422971864434,0.9225671582221238,0.0515936999407624,0.17267943825857537
50,train,5,2549,202,134,517,0.9012345679012346,0.7190542420027817,0.794162826420891,0.7547445255474453,0.07342784442021083,0.86036749100034,3402,651,0.5,0.9537612631854023,0.8589227899629939,0.07037191568784558,0.22642759450031946
50,train,6,2181,154,123,528,0.9072337575351641,0.7741935483870968,0.8110599078341014,0.792198049512378,0.06595289079229122,0.8725535085209051,2986,651,0.5,0.9583700911462188,0.8768272734725366,0.06864580527209534,0.21809058639196088
50,train,7,2428,101,134,517,0.9261006289308176,0.8365695792880259,0.794162826420891,0.8148148148148148,0.039936733886911824,0.8771130462669896,3180,651,0.5,0.9682989153773219,0.889090229176106,0.055069467574250706,0.18618539076523918
50,train,8,2543,137,126,494,0.9203030303030303,0.7828843106180665,0.7967741935483871,0.7897681854516387,0.05111940298507463,0.8728273952816562,3300,620,0.5,0.9720630717380839,0.8895648230010997,0.05304308958974353,0.16895941999077918
50,train,9,2189,101,145,475,0.9154639175257732,0.8246527777777778,0.7661290322580645,0.794314381270903,0.04410480349344978,0.8610121143823073,2910,620,0.5,0.9649563318777293,0.9054750941813597,0.057083605222808365,0.18838471896724837
50,validation,0,723,115,40,146,0.8486328125,0.5593869731800766,0.7849462365591398,0.6532438478747203,0.13723150357995226,0.8238573664895937,1024,186,0.5,0.9217735519798804,0.8241694379785514,0.10145944922955749,0.31450482029897336
50,validation,1,675,41,33,153,0.917960088691796,0.788659793814433,0.8225806451612904,0.8052631578947368,0.05726256983240224,0.8826590376644441,902,186,0.5,0.9687481227848862,0.880857609214503,0.06049616846666149,0.20136377956143683
50,validation,2,531,68,42,113,0.8541114058355438,0.6243093922651933,0.7290322580645161,0.6726190476190477,0.11352253756260434,0.8077548602509559,754,155,0.5,0.9188001507889494,0.7778096575138042,0.1226676265427286,0.41767588245433096
50,validation,3,617,59,48,107,0.8712394705174489,0.6445783132530121,0.6903225806451613,0.6666666666666666,0.08727810650887574,0.8015222370681427,831,155,0.5,0.9261309410192785,0.778591132319756,0.08859220682590621,0.270992256423982
50,validation,4,642,43,11,144,0.9357142857142857,0.7700534759358288,0.9290322580645162,0.8421052631578947,0.06277372262773723,0.9331292677183896,840,155,0.5,0.9772074405462681,0.9216551684189022,0.049896098381891775,0.17162293068817208
50,validation,5,537,95,24,131,0.8487928843710292,0.5796460176991151,0.8451612903225807,0.6876640419947506,0.15031645569620253,0.847422417313189,787,155,0.5,0.9071661902817477,0.7260346240533482,0.11958930268330749,0.3731040188941136
50,validation,6,647,27,6,149,0.9601930036188179,0.8465909090909091,0.9612903225806452,0.9003021148036254,0.040059347181008904,0.9606154876998181,829,155,0.5,0.9902364315114387,0.9580033194300859,0.04151168219008954,0.1567825730832778
50,validation,7,561,10,46,109,0.9228650137741047,0.9159663865546218,0.7032258064516129,0.7956204379562044,0.017513134851138354,0.8428563358002372,726,155,0.5,0.964657363990735,0.8921246422861351,0.06461455781307841,0.20762876348531656
50,validation,8,510,107,7,148,0.8523316062176166,0.5803921568627451,0.9548387096774194,0.7219512195121951,0.17341977309562398,0.8907094682908977,772,155,0.5,0.9614889946149422,0.8684460194822318,0.09598991364438446,0.28507673072254747
50,validation,9,489,15,48,107,0.9044006069802731,0.8770491803278688,0.6903225806451613,0.7725631768953068,0.02976190476190476,0.8302803379416283,659,155,0.5,0.9602406554019457,0.8968225079138699,0.07215374469160579,0.23344313049347057
