split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.61,1.0,1.0,0.048307877921184156,0.1554148246894672
test_terminal,val_f1,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.61,1.0,1.0,0.001301797444146181,0.015192503113106378
test_terminal,val_f1,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.61,1.0,1.0,0.0015952461672190193,0.01569419024398188
test_terminal,val_fpr02,0,6,0,0,4,1.0,1.0,1.0,1.0,0.0,1.0,10,4,0.5800000000000001,1.0,1.0,0.0054169864342337015,0.03749389459236231
test_terminal,val_fpr02,1,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5800000000000001,1.0,1.0,0.0019204706102564678,0.02011566624246462
test_terminal,val_fpr02,2,7,0,2,1,0.8,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,10,3,0.5800000000000001,1.0,1.0,0.10878235127421179,0.28869608763427457
test_terminal,val_fpr02,3,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5800000000000001,1.0,1.0,0.006499463596118053,0.04079583208925403
test_terminal,val_fpr02,4,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5800000000000001,1.0,1.0,0.09339525960504894,0.25627107906098656
test_terminal,val_fpr02,5,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5800000000000001,1.0,1.0,0.07667516496099902,0.20624184131655762
test_terminal,val_fpr02,6,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.5800000000000001,1.0,1.0,0.039767049549681854,0.10459982518416033
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5800000000000001,1.0,1.0,0.048307877921184156,0.1554148246894672
test_terminal,val_fpr02,8,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5800000000000001,1.0,1.0,0.001301797444146181,0.015192503113106378
test_terminal,val_fpr02,9,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5800000000000001,1.0,1.0,0.0015952461672190193,0.01569419024398188
