split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_all,val_fpr02,5,877,12,0,27,0.9868995633187773,0.6923076923076923,1.0,0.8181818181818182,0.013498312710911136,0.9932508436445444,916,27,0.56,0.9959588384785235,0.8899943360877924,0.009939600861099272,0.03042271861339864
test_all,val_fpr02,6,814,11,17,17,0.9674039580908033,0.6071428571428571,0.5,0.5483870967741935,0.013333333333333334,0.7433333333333334,859,34,0.56,0.9757219251336898,0.6274956970123703,0.025971119728131997,0.08593961254665287
test_all,val_fpr02,7,617,1,7,18,0.9875583203732504,0.9473684210526315,0.72,0.8181818181818182,0.0016181229773462784,0.8591909385113268,643,25,0.56,0.9932686084142394,0.8921284300660127,0.01393367503729889,0.046561744830437755
test_all,val_fpr02,8,731,1,7,6,0.9892617449664429,0.8571428571428571,0.46153846153846156,0.6,0.001366120218579235,0.7300861706599412,745,13,0.56,0.9970575872215217,0.8571886446886448,0.007548068675852705,0.02382338221970399
test_all,val_fpr02,9,808,6,15,11,0.975,0.6470588235294118,0.4230769230769231,0.5116279069767442,0.007371007371007371,0.7078529578529579,840,26,0.56,0.9811472311472311,0.6414864942868526,0.017982939268940314,0.05674217468881456
test_terminal,fixed,0,5,0,2,3,0.8,1.0,0.6,0.75,0.0,0.8,10,5,0.5,1.0,1.0,0.200420361651127,0.8264115246199288
test_terminal,fixed,1,7,2,0,1,0.8,0.3333333333333333,1.0,0.5,0.2222222222222222,0.8888888888888888,10,1,0.5,1.0,1.0,0.09515816579314715,0.24333873297057637
test_terminal,fixed,2,6,1,0,3,0.9,0.75,1.0,0.8571428571428571,0.14285714285714285,0.9285714285714286,10,3,0.5,1.0,1.0,0.0717689470210962,0.19405047970922984
test_terminal,fixed,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5,,,3.6406845401648945e-08,0.00014142003319344619
test_terminal,fixed,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5,1.0,1.0,0.10758380562074885,0.4609438239264848
test_terminal,fixed,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5,1.0,1.0,0.0010061380129769521,0.01586641477980796
test_terminal,fixed,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5,1.0,1.0,0.05282168216624512,0.1341516524927563
