split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_fpr02,0,7,0,3,0,0.7,0.0,0.0,0.0,0.0,0.5,10,3,0.61,1.0,1.0,0.12182953410982884,0.3069865375602715
test_terminal,val_fpr02,1,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.61,1.0,1.0,0.00015176831536409827,0.005204262277864647
test_terminal,val_fpr02,2,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.61,0.8125,0.7,0.1010012036915584,0.5205322020361198
test_terminal,val_fpr02,3,7,0,1,2,0.9,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,10,3,0.61,1.0,1.0,0.02996091074320531,0.0993757790731696
test_terminal,val_fpr02,4,8,0,1,1,0.9,1.0,0.5,0.6666666666666666,0.0,0.75,10,2,0.61,1.0,1.0,0.09704254035785957,0.42161925333757966
test_terminal,val_fpr02,5,10,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,10,0,0.61,,,2.982087628687197e-05,0.003013179732804163
test_terminal,val_fpr02,6,9,0,0,1,1.0,1.0,1.0,1.0,0.0,1.0,10,1,0.61,1.0,1.0,9.696142788931478e-05,0.0035801634751680468
test_terminal,val_fpr02,7,3,0,3,3,0.6666666666666666,1.0,0.5,0.6666666666666666,0.0,0.75,9,6,0.61,1.0,1.0,0.19628541431022814,0.5341310156128612
test_terminal,val_fpr02,8,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.61,1.0,1.0,0.08853420865320454,0.25100346277677804
test_terminal,val_fpr02,9,7,1,0,1,0.8888888888888888,0.5,1.0,0.6666666666666666,0.125,0.9375,9,1,0.61,1.0,1.0,0.07269617854124488,0.1903400398302508
