split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,8,213,0,5,26,0.9795081967213115,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,244,31,0.5,1.0,0.9999999999999999,0.01848999454303776,0.06725156663888737
validation,fixed,9,55,0,14,17,0.8372093023255814,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,86,31,0.5,1.0,0.9999999999999998,0.09053260636710424,0.26944934577516666
validation,fixed,10,128,0,2,29,0.9874213836477987,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,159,31,0.5,1.0,0.9999999999999998,0.016732300220532858,0.07546918912553874
validation,fixed,11,115,18,0,31,0.8902439024390244,0.6326530612244898,1.0,0.775,0.13533834586466165,0.9323308270676691,164,31,0.5,1.0,0.9999999999999999,0.09202289268332293,0.31187656917664947
validation,fixed,12,95,13,0,31,0.9064748201438849,0.7045454545454546,1.0,0.8266666666666667,0.12037037037037036,0.9398148148148149,139,31,0.5,1.0,0.9999999999999999,0.0615605673484929,0.20404871591220572
validation,fixed,13,113,0,6,25,0.9583333333333334,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,144,31,0.5,1.0,1.0,0.02794983469171854,0.09186582082215855
validation,fixed,14,115,0,1,30,0.9931506849315068,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,146,31,0.5,1.0,1.0,0.014614030869909797,0.0683152782332722
validation,fixed,15,72,6,0,31,0.944954128440367,0.8378378378378378,1.0,0.9117647058823529,0.07692307692307693,0.9615384615384616,109,31,0.5,1.0,0.9999999999999999,0.04203006560315603,0.16288025319528104
validation,fixed,16,150,1,0,31,0.9945054945054945,0.96875,1.0,0.9841269841269841,0.006622516556291391,0.9966887417218543,182,31,0.5,1.0,0.9999999999999998,0.011714520851370511,0.0585344140134989
validation,fixed,17,122,0,11,20,0.9281045751633987,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,153,31,0.5,1.0,1.0,0.052422915254864436,0.16103162090225623
validation,fixed,18,128,1,0,31,0.99375,0.96875,1.0,0.9841269841269841,0.007751937984496124,0.9961240310077519,160,31,0.5,1.0,1.0,0.01728953303024042,0.09137660333005823
validation,fixed,19,73,0,20,11,0.8076923076923077,1.0,0.3548387096774194,0.5238095238095238,0.0,0.6774193548387097,104,31,0.5,1.0,1.0,0.17221249948311523,0.7432954863497927
validation,val_f1,0,113,37,0,31,0.7955801104972375,0.45588235294117646,1.0,0.6262626262626263,0.24666666666666667,0.8766666666666667,181,31,0.54,1.0,0.9999999999999999,0.16798476774589843,0.5857901869906154
validation,val_f1,1,119,14,0,31,0.9146341463414634,0.6888888888888889,1.0,0.8157894736842105,0.10526315789473684,0.9473684210526316,164,31,0.54,1.0,0.9999999999999999,0.06204733716524406,0.19449766071802094
validation,val_f1,2,168,11,0,31,0.9476190476190476,0.7380952380952381,1.0,0.8493150684931506,0.061452513966480445,0.9692737430167597,210,31,0.54,1.0,1.0,0.04842458252540243,0.15108851079730853
validation,val_f1,3,90,0,4,27,0.9669421487603306,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,121,31,0.54,1.0,1.0,0.028655071806757894,0.11479338264351537
validation,val_f1,4,67,11,0,31,0.8990825688073395,0.7380952380952381,1.0,0.8493150684931506,0.14102564102564102,0.9294871794871795,109,31,0.54,1.0,0.9999999999999999,0.07326461850513241,0.23469631427816076
validation,val_f1,5,135,2,0,31,0.9880952380952381,0.9393939393939394,1.0,0.96875,0.014598540145985401,0.9927007299270073,168,31,0.54,1.0,1.0,0.01905467811523856,0.07925671900429372
validation,val_f1,6,111,1,0,31,0.993006993006993,0.96875,1.0,0.9841269841269841,0.008928571428571428,0.9955357142857143,143,31,0.54,1.0,0.9999999999999998,0.02371844095168665,0.09526799202665442
validation,val_f1,7,133,0,2,29,0.9878048780487805,1.0,0.9354838709677419,0.9666666666666667,0.0,0.967741935483871,164,31,0.54,1.0,0.9999999999999999,0.018137725399774755,0.07845855649128583
validation,val_f1,8,213,0,6,25,0.9754098360655737,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,244,31,0.54,1.0,0.9999999999999999,0.01848999454303776,0.06725156663888737
validation,val_f1,9,55,0,15,16,0.8255813953488372,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,86,31,0.54,1.0,0.9999999999999998,0.09053260636710424,0.26944934577516666
validation,val_f1,10,128,0,3,28,0.9811320754716981,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,159,31,0.54,1.0,0.9999999999999998,0.016732300220532858,0.07546918912553874
validation,val_f1,11,116,17,0,31,0.8963414634146342,0.6458333333333334,1.0,0.7848101265822784,0.12781954887218044,0.9360902255639098,164,31,0.54,1.0,0.9999999999999999,0.09202289268332293,0.31187656917664947
validation,val_f1,12,97,11,0,31,0.920863309352518,0.7380952380952381,1.0,0.8493150684931506,0.10185185185185185,0.9490740740740741,139,31,0.54,1.0,0.9999999999999999,0.0615605673484929,0.20404871591220572
validation,val_f1,13,113,0,7,24,0.9513888888888888,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,144,31,0.54,1.0,1.0,0.02794983469171854,0.09186582082215855
validation,val_f1,14,115,0,1,30,0.9931506849315068,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,146,31,0.54,1.0,1.0,0.014614030869909797,0.0683152782332722
validation,val_f1,15,73,5,0,31,0.9541284403669725,0.8611111111111112,1.0,0.9253731343283582,0.0641025641025641,0.967948717948718,109,31,0.54,1.0,0.9999999999999999,0.04203006560315603,0.16288025319528104
validation,val_f1,16,151,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,182,31,0.54,1.0,0.9999999999999998,0.011714520851370511,0.0585344140134989
validation,val_f1,17,122,0,11,20,0.9281045751633987,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,153,31,0.54,1.0,1.0,0.052422915254864436,0.16103162090225623
validation,val_f1,18,129,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,160,31,0.54,1.0,1.0,0.01728953303024042,0.09137660333005823
validation,val_f1,19,73,0,20,11,0.8076923076923077,1.0,0.3548387096774194,0.5238095238095238,0.0,0.6774193548387097,104,31,0.54,1.0,1.0,0.17221249948311523,0.7432954863497927
validation,val_fpr02,0,123,27,0,31,0.850828729281768,0.5344827586206896,1.0,0.6966292134831461,0.18,0.9099999999999999,181,31,0.8,1.0,0.9999999999999999,0.16798476774589843,0.5857901869906154
validation,val_fpr02,1,129,4,0,31,0.975609756097561,0.8857142857142857,1.0,0.9393939393939394,0.03007518796992481,0.9849624060150376,164,31,0.8,1.0,0.9999999999999999,0.06204733716524406,0.19449766071802094
validation,val_fpr02,2,175,4,0,31,0.9809523809523809,0.8857142857142857,1.0,0.9393939393939394,0.0223463687150838,0.9888268156424581,210,31,0.8,1.0,1.0,0.04842458252540243,0.15108851079730853
validation,val_fpr02,3,90,0,11,20,0.9090909090909091,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,121,31,0.8,1.0,1.0,0.028655071806757894,0.11479338264351537
validation,val_fpr02,4,77,1,0,31,0.9908256880733946,0.96875,1.0,0.9841269841269841,0.01282051282051282,0.9935897435897436,109,31,0.8,1.0,0.9999999999999999,0.07326461850513241,0.23469631427816076
validation,val_fpr02,5,137,0,6,25,0.9642857142857143,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,168,31,0.8,1.0,1.0,0.01905467811523856,0.07925671900429372
validation,val_fpr02,6,112,0,9,22,0.9370629370629371,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,143,31,0.8,1.0,0.9999999999999998,0.02371844095168665,0.09526799202665442
validation,val_fpr02,7,133,0,10,21,0.9390243902439024,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,164,31,0.8,1.0,0.9999999999999999,0.018137725399774755,0.07845855649128583
validation,val_fpr02,8,213,0,14,17,0.9426229508196722,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,244,31,0.8,1.0,0.9999999999999999,0.01848999454303776,0.06725156663888737
validation,val_fpr02,9,55,0,22,9,0.7441860465116279,1.0,0.2903225806451613,0.45,0.0,0.6451612903225806,86,31,0.8,1.0,0.9999999999999998,0.09053260636710424,0.26944934577516666
validation,val_fpr02,10,128,0,9,22,0.9433962264150944,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,159,31,0.8,1.0,0.9999999999999998,0.016732300220532858,0.07546918912553874
validation,val_fpr02,11,123,10,0,31,0.9390243902439024,0.7560975609756098,1.0,0.8611111111111112,0.07518796992481203,0.9624060150375939,164,31,0.8,1.0,0.9999999999999999,0.09202289268332293,0.31187656917664947
validation,val_fpr02,12,108,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,139,31,0.8,1.0,0.9999999999999999,0.0615605673484929,0.20404871591220572
validation,val_fpr02,13,113,0,15,16,0.8958333333333334,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,144,31,0.8,1.0,1.0,0.02794983469171854,0.09186582082215855
validation,val_fpr02,14,115,0,8,23,0.9452054794520548,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,146,31,0.8,1.0,1.0,0.014614030869909797,0.0683152782332722
validation,val_fpr02,15,78,0,6,25,0.944954128440367,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,109,31,0.8,1.0,0.9999999999999999,0.04203006560315603,0.16288025319528104
validation,val_fpr02,16,151,0,7,24,0.9615384615384616,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,182,31,0.8,1.0,0.9999999999999998,0.011714520851370511,0.0585344140134989
validation,val_fpr02,17,122,0,16,15,0.8954248366013072,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,153,31,0.8,1.0,1.0,0.052422915254864436,0.16103162090225623
validation,val_fpr02,18,129,0,6,25,0.9625,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,160,31,0.8,1.0,1.0,0.01728953303024042,0.09137660333005823
validation,val_fpr02,19,73,0,23,8,0.7788461538461539,1.0,0.25806451612903225,0.41025641025641024,0.0,0.6290322580645161,104,31,0.8,1.0,1.0,0.17221249948311523,0.7432954863497927
test_all,fixed,0,318,52,0,49,0.8758949880668258,0.48514851485148514,1.0,0.6533333333333333,0.14054054054054055,0.9297297297297298,419,49,0.5,0.9948703805846664,0.9670798042969391,0.08237459488648187,0.2532661559646369
test_all,fixed,1,362,24,0,23,0.941320293398533,0.48936170212765956,1.0,0.6571428571428571,0.06217616580310881,0.9689119170984456,409,23,0.5,1.0,1.0,0.04510899599613427,0.15600746083380856
test_all,fixed,2,162,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,162,0,0.5,,,2.604497849113634e-05,0.003783752080155545
test_all,fixed,3,192,3,0,28,0.9865470852017937,0.9032258064516129,1.0,0.9491525423728814,0.015384615384615385,0.9923076923076923,223,28,0.5,1.0,0.9999999999999999,0.0230887955237477,0.1048028806872783
test_all,fixed,4,261,0,10,0,0.9630996309963099,0.0,0.0,0.0,0.0,0.5,271,10,0.5,1.0,0.9999999999999999,0.02862663136031056,0.09503034627878447
test_all,fixed,5,282,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,282,0,0.5,,,0.0005189690708349759,0.014628402823051743
test_all,fixed,6,219,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,219,0,0.5,,,0.0001978387288071997,0.009327548684970315
test_all,fixed,7,372,0,2,8,0.9947643979057592,1.0,0.8,0.8888888888888888,0.0,0.9,382,10,0.5,1.0,0.9999999999999999,0.00760481880970332,0.034600577784955705
test_all,fixed,8,263,0,10,0,0.9633699633699634,0.0,0.0,0.0,0.0,0.5,273,10,0.5,1.0,0.9999999999999999,0.024340599923564,0.0690195809687918
test_all,fixed,9,173,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,173,0,0.5,,,8.005271647483649e-06,0.002667628657180726
test_all,fixed,10,251,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,251,0,0.5,,,0.00015414359400421857,0.0064997649502523056
test_all,fixed,11,168,10,7,27,0.9198113207547169,0.7297297297297297,0.7941176470588235,0.7605633802816901,0.056179775280898875,0.8689689358889623,212,34,0.5,0.9743886318572372,0.9029691741298951,0.051247082173993805,0.17209866821553146
test_all,fixed,12,336,0,8,18,0.9779005524861878,1.0,0.6923076923076923,0.8181818181818182,0.0,0.8461538461538461,362,26,0.5,0.9954212454212454,0.9523037420096243,0.01829748573632717,0.06335055257147501
test_all,fixed,13,136,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,136,0,0.5,,,1.3204548911770627e-05,0.003282299542756814
test_all,fixed,14,201,0,2,0,0.9901477832512315,0.0,0.0,0.0,0.0,0.5,203,2,0.5,1.0,1.0,0.009208986670515418,0.03613894248887978
test_all,fixed,15,241,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,241,0,0.5,,,0.0048042375671665,0.027264995486647296
test_all,fixed,16,166,53,0,0,0.7579908675799086,0.0,0.0,0.0,0.2420091324200913,0.3789954337899543,219,0,0.5,,,0.1314192909730289,0.3887943573914947
test_all,fixed,17,157,0,2,1,0.9875,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,160,3,0.5,1.0,1.0,0.012297118107477398,0.05809433590812694
test_all,fixed,18,157,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,157,0,0.5,,,5.945026503281773e-06,0.002402365943373205
test_all,fixed,19,267,0,16,15,0.9463087248322147,1.0,0.4838709677419355,0.6521739130434783,0.0,0.7419354838709677,298,31,0.5,0.9787362570979823,0.8819950165152401,0.039716562263471616,0.13316326826923944
test_all,fixed,20,30,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,30,0,0.5,,,5.222086941349799e-06,0.0022814463307591713
test_all,fixed,21,158,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,158,0,0.5,,,0.0049218249074886745,0.03306447486404469
test_all,fixed,22,145,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,145,0,0.5,,,0.0005637907275968805,0.013362951719688206
test_all,fixed,23,180,0,3,0,0.9836065573770492,0.0,0.0,0.0,0.0,0.5,183,3,0.5,1.0,1.0,0.008382778903256954,0.02931600852524628
test_all,fixed,24,118,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,118,0,0.5,,,1.8391338088665683e-05,0.003950364692752172
test_all,fixed,25,225,0,11,13,0.9558232931726908,1.0,0.5416666666666666,0.7027027027027027,0.0,0.7708333333333333,249,24,0.5,1.0,0.9999999999999999,0.035364912571871035,0.1189185945934659
test_all,fixed,26,164,0,13,0,0.9265536723163842,0.0,0.0,0.0,0.0,0.5,177,13,0.5,0.7847091932457786,0.25776828854433087,0.06963799310017123,0.3026460459495645
test_all,fixed,27,116,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,116,0,0.5,,,0.015391790475128668,0.10157618519732174
test_all,fixed,28,249,61,0,23,0.8168168168168168,0.27380952380952384,1.0,0.42990654205607476,0.1967741935483871,0.9016129032258065,333,23,0.5,0.9723702664796634,0.7699777558452583,0.14215247079113516,0.4550967067083379
test_all,fixed,29,171,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,171,0,0.5,,,2.8830884518168155e-05,0.003912197842812018
test_all,fixed,30,200,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,203,3,0.5,1.0,1.0,0.006008534541182672,0.03153321482577671
test_all,fixed,31,212,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,212,0,0.5,,,5.5167858401786544e-05,0.004004638393053342
test_all,fixed,32,100,0,3,0,0.970873786407767,0.0,0.0,0.0,0.0,0.5,103,3,0.5,1.0,1.0,0.025871782967669364,0.08864417877088969
test_all,fixed,33,195,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,195,0,0.5,,,7.844898019640895e-06,0.0024979210612112775
test_all,fixed,34,127,0,13,3,0.9090909090909091,1.0,0.1875,0.3157894736842105,0.0,0.59375,143,16,0.5,1.0,1.0,0.06781100739677753,0.2104424505880452
test_all,fixed,35,93,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,93,0,0.5,,,8.095413932771781e-07,0.0009000146007739574
test_all,fixed,36,125,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,125,0,0.5,,,2.2817926017338952e-06,0.0014542485703972546
test_all,fixed,37,128,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,128,0,0.5,,,0.00011659496743179033,0.005907452511935321
test_all,fixed,38,113,0,14,7,0.8955223880597015,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,134,21,0.5,1.0,1.0000000000000002,0.07891841631525379,0.24500496393906795
test_all,fixed,39,187,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,187,0,0.5,,,0.0006194244667056822,0.017722392386988497
test_all,val_f1,0,323,47,0,49,0.8878281622911695,0.5104166666666666,1.0,0.6758620689655173,0.12702702702702703,0.9364864864864865,419,49,0.54,0.9948703805846664,0.9670798042969391,0.08237459488648187,0.2532661559646369
test_all,val_f1,1,364,22,0,23,0.9462102689486552,0.5111111111111111,1.0,0.6764705882352942,0.05699481865284974,0.9715025906735751,409,23,0.54,1.0,1.0,0.04510899599613427,0.15600746083380856
test_all,val_f1,2,162,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,162,0,0.54,,,2.604497849113634e-05,0.003783752080155545
test_all,val_f1,3,194,1,0,28,0.9955156950672646,0.9655172413793104,1.0,0.9824561403508771,0.005128205128205128,0.9974358974358974,223,28,0.54,1.0,0.9999999999999999,0.0230887955237477,0.1048028806872783
test_all,val_f1,4,261,0,10,0,0.9630996309963099,0.0,0.0,0.0,0.0,0.5,271,10,0.54,1.0,0.9999999999999999,0.02862663136031056,0.09503034627878447
test_all,val_f1,5,282,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,282,0,0.54,,,0.0005189690708349759,0.014628402823051743
test_all,val_f1,6,219,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,219,0,0.54,,,0.0001978387288071997,0.009327548684970315
test_all,val_f1,7,372,0,3,7,0.9921465968586387,1.0,0.7,0.8235294117647058,0.0,0.85,382,10,0.54,1.0,0.9999999999999999,0.00760481880970332,0.034600577784955705
test_all,val_f1,8,263,0,10,0,0.9633699633699634,0.0,0.0,0.0,0.0,0.5,273,10,0.54,1.0,0.9999999999999999,0.024340599923564,0.0690195809687918
test_all,val_f1,9,173,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,173,0,0.54,,,8.005271647483649e-06,0.002667628657180726
test_all,val_f1,10,251,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,251,0,0.54,,,0.00015414359400421857,0.0064997649502523056
test_all,val_f1,11,171,7,8,26,0.9292452830188679,0.7878787878787878,0.7647058823529411,0.7761194029850746,0.03932584269662921,0.862690019828156,212,34,0.54,0.9743886318572372,0.9029691741298951,0.051247082173993805,0.17209866821553146
test_all,val_f1,12,336,0,9,17,0.9751381215469613,1.0,0.6538461538461539,0.7906976744186046,0.0,0.8269230769230769,362,26,0.54,0.9954212454212454,0.9523037420096243,0.01829748573632717,0.06335055257147501
test_all,val_f1,13,136,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,136,0,0.54,,,1.3204548911770627e-05,0.003282299542756814
test_all,val_f1,14,201,0,2,0,0.9901477832512315,0.0,0.0,0.0,0.0,0.5,203,2,0.54,1.0,1.0,0.009208986670515418,0.03613894248887978
test_all,val_f1,15,241,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,241,0,0.54,,,0.0048042375671665,0.027264995486647296
test_all,val_f1,16,167,52,0,0,0.7625570776255708,0.0,0.0,0.0,0.2374429223744292,0.3812785388127854,219,0,0.54,,,0.1314192909730289,0.3887943573914947
test_all,val_f1,17,157,0,3,0,0.98125,0.0,0.0,0.0,0.0,0.5,160,3,0.54,1.0,1.0,0.012297118107477398,0.05809433590812694
test_all,val_f1,18,157,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,157,0,0.54,,,5.945026503281773e-06,0.002402365943373205
test_all,val_f1,19,267,0,17,14,0.9429530201342282,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,298,31,0.54,0.9787362570979823,0.8819950165152401,0.039716562263471616,0.13316326826923944
test_all,val_f1,20,30,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,30,0,0.54,,,5.222086941349799e-06,0.0022814463307591713
test_all,val_f1,21,158,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,158,0,0.54,,,0.0049218249074886745,0.03306447486404469
test_all,val_f1,22,145,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,145,0,0.54,,,0.0005637907275968805,0.013362951719688206
test_all,val_f1,23,180,0,3,0,0.9836065573770492,0.0,0.0,0.0,0.0,0.5,183,3,0.54,1.0,1.0,0.008382778903256954,0.02931600852524628
test_all,val_f1,24,118,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,118,0,0.54,,,1.8391338088665683e-05,0.003950364692752172
test_all,val_f1,25,225,0,11,13,0.9558232931726908,1.0,0.5416666666666666,0.7027027027027027,0.0,0.7708333333333333,249,24,0.54,1.0,0.9999999999999999,0.035364912571871035,0.1189185945934659
test_all,val_f1,26,164,0,13,0,0.9265536723163842,0.0,0.0,0.0,0.0,0.5,177,13,0.54,0.7847091932457786,0.25776828854433087,0.06963799310017123,0.3026460459495645
test_all,val_f1,27,116,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,116,0,0.54,,,0.015391790475128668,0.10157618519732174
test_all,val_f1,28,256,54,0,23,0.8378378378378378,0.2987012987012987,1.0,0.46,0.17419354838709677,0.9129032258064516,333,23,0.54,0.9723702664796634,0.7699777558452583,0.14215247079113516,0.4550967067083379
test_all,val_f1,29,171,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,171,0,0.54,,,2.8830884518168155e-05,0.003912197842812018
test_all,val_f1,30,200,0,1,2,0.9950738916256158,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,203,3,0.54,1.0,1.0,0.006008534541182672,0.03153321482577671
test_all,val_f1,31,212,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,212,0,0.54,,,5.5167858401786544e-05,0.004004638393053342
test_all,val_f1,32,100,0,3,0,0.970873786407767,0.0,0.0,0.0,0.0,0.5,103,3,0.54,1.0,1.0,0.025871782967669364,0.08864417877088969
test_all,val_f1,33,195,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,195,0,0.54,,,7.844898019640895e-06,0.0024979210612112775
test_all,val_f1,34,127,0,14,2,0.9020979020979021,1.0,0.125,0.2222222222222222,0.0,0.5625,143,16,0.54,1.0,1.0,0.06781100739677753,0.2104424505880452
test_all,val_f1,35,93,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,93,0,0.54,,,8.095413932771781e-07,0.0009000146007739574
test_all,val_f1,36,125,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,125,0,0.54,,,2.2817926017338952e-06,0.0014542485703972546
test_all,val_f1,37,128,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,128,0,0.54,,,0.00011659496743179033,0.005907452511935321
test_all,val_f1,38,113,0,15,6,0.8880597014925373,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,134,21,0.54,1.0,1.0000000000000002,0.07891841631525379,0.24500496393906795
test_all,val_f1,39,187,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,187,0,0.54,,,0.0006194244667056822,0.017722392386988497
test_all,val_fpr02,0,346,24,0,49,0.9427207637231504,0.6712328767123288,1.0,0.8032786885245902,0.06486486486486487,0.9675675675675676,419,49,0.8,0.9948703805846664,0.9670798042969391,0.08237459488648187,0.2532661559646369
test_all,val_fpr02,1,371,15,0,23,0.9633251833740831,0.6052631578947368,1.0,0.7540983606557377,0.038860103626943004,0.9805699481865284,409,23,0.8,1.0,1.0,0.04510899599613427,0.15600746083380856
test_all,val_fpr02,2,162,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,162,0,0.8,,,2.604497849113634e-05,0.003783752080155545
test_all,val_fpr02,3,195,0,22,6,0.9013452914798207,1.0,0.21428571428571427,0.35294117647058826,0.0,0.6071428571428571,223,28,0.8,1.0,0.9999999999999999,0.0230887955237477,0.1048028806872783
test_all,val_fpr02,4,261,0,10,0,0.9630996309963099,0.0,0.0,0.0,0.0,0.5,271,10,0.8,1.0,0.9999999999999999,0.02862663136031056,0.09503034627878447
test_all,val_fpr02,5,282,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,282,0,0.8,,,0.0005189690708349759,0.014628402823051743
test_all,val_fpr02,6,219,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,219,0,0.8,,,0.0001978387288071997,0.009327548684970315
test_all,val_fpr02,7,372,0,9,1,0.9764397905759162,1.0,0.1,0.18181818181818182,0.0,0.55,382,10,0.8,1.0,0.9999999999999999,0.00760481880970332,0.034600577784955705
test_all,val_fpr02,8,263,0,10,0,0.9633699633699634,0.0,0.0,0.0,0.0,0.5,273,10,0.8,1.0,0.9999999999999999,0.024340599923564,0.0690195809687918
test_all,val_fpr02,9,173,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,173,0,0.8,,,8.005271647483649e-06,0.002667628657180726
test_all,val_fpr02,10,251,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,251,0,0.8,,,0.00015414359400421857,0.0064997649502523056
test_all,val_fpr02,11,178,0,17,17,0.9198113207547169,1.0,0.5,0.6666666666666666,0.0,0.75,212,34,0.8,0.9743886318572372,0.9029691741298951,0.051247082173993805,0.17209866821553146
test_all,val_fpr02,12,336,0,15,11,0.9585635359116023,1.0,0.4230769230769231,0.5945945945945946,0.0,0.7115384615384616,362,26,0.8,0.9954212454212454,0.9523037420096243,0.01829748573632717,0.06335055257147501
test_all,val_fpr02,13,136,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,136,0,0.8,,,1.3204548911770627e-05,0.003282299542756814
test_all,val_fpr02,14,201,0,2,0,0.9901477832512315,0.0,0.0,0.0,0.0,0.5,203,2,0.8,1.0,1.0,0.009208986670515418,0.03613894248887978
test_all,val_fpr02,15,241,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,241,0,0.8,,,0.0048042375671665,0.027264995486647296
test_all,val_fpr02,16,206,13,0,0,0.9406392694063926,0.0,0.0,0.0,0.0593607305936073,0.4703196347031963,219,0,0.8,,,0.1314192909730289,0.3887943573914947
test_all,val_fpr02,17,157,0,3,0,0.98125,0.0,0.0,0.0,0.0,0.5,160,3,0.8,1.0,1.0,0.012297118107477398,0.05809433590812694
test_all,val_fpr02,18,157,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,157,0,0.8,,,5.945026503281773e-06,0.002402365943373205
test_all,val_fpr02,19,267,0,23,8,0.9228187919463087,1.0,0.25806451612903225,0.41025641025641024,0.0,0.6290322580645161,298,31,0.8,0.9787362570979823,0.8819950165152401,0.039716562263471616,0.13316326826923944
test_all,val_fpr02,20,30,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,30,0,0.8,,,5.222086941349799e-06,0.0022814463307591713
test_all,val_fpr02,21,158,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,158,0,0.8,,,0.0049218249074886745,0.03306447486404469
test_all,val_fpr02,22,145,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,145,0,0.8,,,0.0005637907275968805,0.013362951719688206
test_all,val_fpr02,23,180,0,3,0,0.9836065573770492,0.0,0.0,0.0,0.0,0.5,183,3,0.8,1.0,1.0,0.008382778903256954,0.02931600852524628
